,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,341.0,66.0,0.0,2.4166666666666665,inf,inf,inf,inf,70.0,5.5,inf,inf,inf,20.63157894736842,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,417.0,inf,inf,inf,inf,0.572,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,11.222222222222221,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0,1.48,inf,inf,0.943,inf,inf,3.6666666666666665,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.5,inf
09:47:00,inf,15.325,1.21875,inf,0.8571428571428571,inf,inf,inf,inf,inf,inf,236.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,71.0,inf,inf,inf,inf,inf,inf,0.7058823529411765,0.0,0.0,inf,0.9455525606469003,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,117.0,inf,7.1875,inf,inf,0.37341772151898733,inf,inf,0.0,0.0,inf,inf,inf,1.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8865979381443299,inf,0.94875,inf,inf,inf,inf,inf,5.08,inf,inf,inf,inf,inf
09:48:00,inf,313.5,0.17142857142857143,inf,0.08,0.9360613810741688,inf,170.5,inf,inf,inf,inf,inf,inf,inf,15.666666666666666,inf,inf,inf,inf,inf,inf,73.0,inf,inf,inf,inf,inf,inf,inf,0.15,inf,inf,inf,inf,inf,67.0,inf,399.0,inf,764.0,inf,inf,inf,inf,inf,0.33,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,137.0,5.068965517241379,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12.845528455284553,inf,inf
09:49:00,inf,inf,inf,inf,0.48,inf,inf,inf,inf,inf,inf,inf,9.0,inf,149.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.1,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.0307692307692307,inf,inf,1.6571428571428573,4.633333333333334,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,inf,0.0,inf,inf,4.35,inf,inf,inf,0.9952267303102625,inf
09:50:00,29.5,194.5,inf,inf,3.375,0.9611111111111111,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,62.0,inf,inf,inf,inf,inf,392.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,80.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,1.01,inf,inf,inf,inf,inf,inf,inf,0.9483925549915397,0.14864864864864866,inf,inf,inf,inf,inf,inf,inf,inf,485.0,inf,inf,inf,0.9891107078039928,inf
09:51:00,inf,inf,42.0,inf,inf,inf,inf,inf,inf,inf,8.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.1320754716981132,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.4427710843373494,inf,inf,inf,0.6808035714285714,126.0,0.3433333333333333,inf,inf,0.1801470588235294,inf,inf,inf,inf,inf,inf,inf,inf,0.9961538461538462,inf,inf,inf,inf,inf,22.6,inf,inf,inf,3.9583333333333335,inf,inf,inf,inf,0.996268656716418,inf,inf,inf,inf,inf,inf,inf,inf
09:52:00,inf,inf,inf,inf,inf,0.23809523809523808,inf,inf,inf,20.75,inf,inf,inf,0.448,inf,inf,inf,inf,0.9425287356321839,inf,0.0,1.42,0.72,inf,0.86,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.676,inf,0.7065868263473054,inf,inf,inf,inf,inf,inf,inf,inf,21.857142857142858,inf,14.0,inf,inf,inf,inf,inf,inf,0.9825,inf,inf,inf,inf,inf,0.09,inf,inf,inf,inf,4.178571428571429,inf,inf,inf,inf,inf,inf,inf,inf,148.5,inf,inf,inf
09:53:00,inf,inf,inf,inf,48.5,inf,inf,166.5,inf,inf,inf,56.4,8.0,0.5110565110565111,inf,inf,inf,inf,inf,inf,0.0,102.0,inf,0.46464646464646464,0.0,inf,inf,inf,0.7815856777493606,inf,inf,inf,inf,inf,inf,inf,70.0,inf,inf,inf,inf,inf,4.12,inf,inf,inf,inf,17.571428571428573,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.6333333333333333,inf,inf,0.9748201438848921,inf,inf,inf,inf,inf,54.5,inf,0.9541697971450037,1.525,106.0,7.25,inf,44.875,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,0.0
09:54:00,inf,395.0,72.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,99.0,59.0,0.1509433962264151,inf,inf,0.65,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.63,inf,inf,inf,inf,9.333333333333334,inf,inf,inf,inf,inf,inf,inf,0.1,inf,inf,inf,0.9796610169491525,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.949748743718593,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1448.0,inf,inf
09:55:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,31.0,inf,inf,inf,inf,inf,95.0,inf,inf,inf,0.91,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8578680203045685,inf,0.8548387096774194,inf,inf,46.0,inf,inf,inf,141.0,136.0,inf,inf,inf,4.28,inf,inf,18.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9148148148148149,inf,inf,inf,0.62,inf,inf,inf,inf,inf,2.85,inf,inf,313.5,inf,inf
