,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,8.5,22.0,inf,0.20833333333333334,inf,inf,inf,inf,7.0,5.0,inf,inf,inf,0.3684210526315789,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,17.0,inf,inf,inf,inf,0.968,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,1.4444444444444444,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4.5,0.72,inf,inf,0.992,inf,inf,0.36666666666666664,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.0,inf
09:47:00,inf,0.425,0.125,inf,0.9616724738675958,inf,inf,inf,inf,inf,inf,13.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,23.0,inf,inf,inf,inf,inf,inf,0.5,inf,inf,inf,0.9946091644204852,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,24.0,inf,0.3125,inf,inf,0.9177215189873418,inf,inf,inf,inf,inf,inf,inf,0.4,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8969072164948454,inf,0.9929166666666667,inf,inf,inf,inf,inf,0.74,inf,inf,inf,inf,inf
09:48:00,inf,15.5,0.6190476190476191,inf,0.71,0.9258312020460358,inf,11.5,inf,inf,inf,inf,inf,inf,inf,7.666666666666667,inf,inf,inf,inf,inf,inf,28.0,inf,inf,inf,inf,inf,inf,inf,0.2,inf,inf,inf,inf,inf,18.0,inf,22.0,inf,21.0,inf,inf,inf,inf,inf,0.77,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,15.0,0.5172413793103449,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6260162601626016,inf,inf
09:49:00,inf,inf,inf,inf,0.865,inf,inf,inf,inf,inf,inf,inf,22.0,inf,10.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7846153846153846,inf,inf,0.6,0.6333333333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.68,inf,inf,inf,0.9474940334128878,inf
09:50:00,17.5,15.5,inf,inf,0.125,0.9597222222222223,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,23.0,inf,inf,inf,inf,inf,29.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,23.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.86,inf,inf,inf,inf,inf,inf,inf,0.9856175972927242,0.8581081081081081,inf,inf,inf,inf,inf,inf,inf,inf,37.0,inf,inf,inf,0.9509981851179673,inf
09:51:00,inf,inf,17.5,inf,inf,inf,inf,inf,inf,inf,9.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5660377358490566,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,0.891566265060241,inf,inf,inf,0.9441964285714286,31.0,0.8933333333333333,inf,inf,0.9117647058823529,inf,inf,inf,inf,inf,inf,inf,inf,0.975,inf,inf,inf,inf,inf,1.4,inf,inf,inf,0.375,inf,inf,inf,inf,0.8656716417910447,inf,inf,inf,inf,inf,inf,inf,inf
09:52:00,inf,inf,inf,inf,inf,0.19047619047619047,inf,inf,inf,4.75,inf,inf,inf,0.958,inf,inf,inf,inf,0.9655172413793104,inf,inf,0.44,0.88,inf,0.83,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.92,inf,0.9281437125748503,inf,inf,inf,inf,inf,inf,inf,inf,2.5714285714285716,inf,24.0,inf,inf,inf,inf,inf,inf,0.9625,inf,inf,inf,inf,inf,0.83,inf,inf,inf,inf,0.14285714285714285,inf,inf,inf,inf,inf,inf,inf,inf,16.0,inf,inf,inf
09:53:00,inf,inf,inf,inf,10.5,inf,inf,9.0,inf,inf,inf,0.3333333333333333,22.0,0.9484029484029484,inf,inf,inf,inf,inf,inf,inf,24.0,inf,0.7171717171717171,inf,inf,inf,inf,0.9841432225063939,inf,inf,inf,inf,inf,inf,inf,25.0,inf,inf,inf,inf,inf,0.32,inf,inf,inf,inf,3.2857142857142856,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.3,inf,inf,0.9496402877697842,inf,inf,inf,inf,inf,7.0,inf,0.98572501878287,0.425,17.0,0.45,inf,2.875,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
09:54:00,inf,27.0,31.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,27.0,25.0,0.4528301886792453,inf,inf,0.925,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.73,inf,inf,inf,inf,2.0,inf,inf,inf,inf,inf,inf,inf,0.45,inf,inf,inf,0.9774011299435028,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9798994974874372,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,45.0,inf,inf
09:55:00,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,22.0,inf,inf,inf,inf,inf,27.0,inf,inf,inf,0.79,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9365482233502538,inf,0.9032258064516129,inf,inf,16.0,inf,inf,inf,24.0,29.0,inf,inf,inf,0.12,inf,inf,16.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9666666666666667,inf,inf,inf,0.73,inf,inf,inf,inf,inf,0.7083333333333334,inf,inf,9.5,inf,inf
