,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,3.7,inf,inf,17.0,0.19047619047619047,0.9917705735660848,inf,10.333333333333334,6.166666666666667,8.25,inf,30.0,inf,inf,16.0,0.02,15.333333333333334,inf,inf,inf,inf,10.8,10.6,0.45977011494252873,inf,inf,inf,inf,40.0,inf,inf,inf,62.0,inf,inf,inf,0.3627450980392157,inf,0.14,inf,53.5,inf,3.9130434782608696,0.9255599472990778,0.608058608058608,1.302325581395349,inf,0.9285714285714286,inf,41.0,inf,inf,inf,inf,11.2,0.874468085106383,inf,inf,inf,0.74,inf,inf,0.7620396600566572,36.5,inf,86.0,inf,inf,inf,inf,0.4444444444444444,25.0,0.851581508515815,inf,0.8360927152317881,inf,inf,0.7814569536423841,inf,0.7857142857142857,inf,inf,inf,inf
09:47:00,inf,inf,36.0,inf,12.0,inf,inf,inf,inf,inf,0.6504854368932039,1.3333333333333333,inf,inf,inf,inf,26.0,inf,inf,inf,inf,inf,inf,inf,inf,0.35,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,86.0,inf,1.7352941176470589,inf,inf,124.0,0.24752475247524752,inf,3.857142857142857,inf,1.119047619047619,inf,44.5,inf,0.621301775147929,inf,inf,inf,0.5511811023622047,inf,inf,inf,0.518796992481203,57.0,inf,73.0,38.5,inf,inf,inf,inf,inf,inf,0.9428172942817294,55.0,0.7880794701986755,0.35294117647058826,inf,0.2,inf,0.8238213399503722,inf,inf,inf,inf,0.5373134328358209,inf
09:48:00,4.909090909090909,inf,46.0,43.0,inf,41.0,51.0,0.625,inf,48.0,0.9565217391304348,60.0,inf,inf,inf,inf,65.0,inf,0.7175572519083969,0.20454545454545456,inf,inf,inf,inf,0.4583333333333333,inf,inf,inf,inf,0.9063604240282686,inf,inf,0.18,inf,inf,inf,inf,inf,112.0,0.2,0.6522842639593909,0.43,inf,0.38613861386138615,inf,1.6904761904761905,inf,0.05555555555555555,inf,33.333333333333336,inf,73.0,inf,inf,inf,1.3214285714285714,0.5882352941176471,0.44,0.24,0.44680851063829785,inf,inf,0.6,inf,inf,86.0,inf,4.333333333333333,inf,inf,inf,0.2839506172839506,0.789308176100629,0.9175757575757576,27.25,11.2,inf,0.27450980392156865,inf,inf,4.1,inf,0.6666666666666666,inf
09:49:00,inf,inf,inf,3.0,inf,inf,inf,inf,inf,inf,40.0,0.25396825396825395,inf,inf,inf,inf,inf,0.6238095238095238,0.3893805309734513,15.25,inf,0.8483033932135728,inf,inf,inf,inf,inf,inf,inf,23.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.5644444444444444,0.6266666666666667,inf,inf,141.0,inf,1.5476190476190477,inf,0.02,inf,50.0,inf,inf,70.0,inf,inf,0.7972508591065293,inf,inf,5.636363636363637,0.7933884297520661,53.0,inf,6.625,inf,inf,0.9581310679611651,inf,inf,14.0,inf,0.5882352941176471,0.2962962962962963,0.20987654320987653,0.567741935483871,inf,0.24,85.0,0.3113207547169811,71.0,53.0,inf,inf,inf,inf
09:50:00,5.9,inf,49.0,inf,0.34146341463414637,inf,inf,inf,inf,inf,0.9090909090909091,48.0,0.5771812080536913,inf,inf,0.6827586206896552,inf,inf,0.6428571428571429,1.7083333333333333,13.25,0.9487179487179487,inf,inf,59.0,75.0,inf,64.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9,inf,0.08181818181818182,0.2935323383084577,inf,0.7703349282296651,inf,1.0597014925373134,0.15384615384615385,inf,inf,inf,24.75,96.0,69.0,inf,inf,0.8141809290953546,0.8773388773388774,inf,13.0,0.27,0.6267605633802817,26.5,inf,inf,inf,inf,0.2653061224489796,inf,inf,0.4,inf,inf,0.32098765432098764,0.3,inf,inf,124.0,inf,35.5,inf,0.509090909090909,49.0,inf,0.37,61.0
09:51:00,1.68,inf,inf,2.25,inf,inf,19.0,10.5,inf,13.333333333333334,39.0,0.36363636363636365,61.0,inf,3.2222222222222223,inf,inf,inf,2.0952380952380953,inf,10.7,inf,12.6,inf,54.0,inf,inf,64.0,inf,0.7788944723618091,7.833333333333333,4.642857142857143,inf,inf,inf,inf,0.9007537688442211,21.25,inf,0.7819025522041764,0.48,75.5,0.6711111111111111,148.0,70.0,inf,inf,inf,inf,34.0,inf,inf,inf,4.615384615384615,inf,0.7384615384615385,inf,inf,inf,inf,42.0,inf,inf,inf,inf,1.5238095238095237,7.857142857142857,67.0,0.9,inf,inf,0.7263681592039801,0.7647058823529411,inf,inf,0.589171974522293,inf,0.8266033254156769,inf,0.8571428571428571,inf,0.8018867924528302,0.07692307692307693,19.0
09:52:00,0.7,inf,inf,5.833333333333333,inf,inf,inf,inf,1.3333333333333333,inf,0.17142857142857143,0.8951841359773371,5.2,inf,8.75,0.680327868852459,2.0,inf,0.13333333333333333,0.41346153846153844,0.44776119402985076,inf,inf,inf,inf,0.8321995464852607,inf,inf,inf,6.333333333333333,11.75,inf,inf,inf,inf,inf,0.8075,86.0,inf,9.222222222222221,0.841324200913242,0.11627906976744186,0.4,140.0,66.5,inf,inf,100.0,inf,49.0,inf,inf,64.0,inf,inf,inf,inf,inf,inf,0.62,inf,inf,0.8333333333333334,inf,inf,0.35714285714285715,inf,inf,inf,inf,inf,0.856353591160221,0.48717948717948717,inf,0.19285714285714287,0.928529238038984,inf,7.75,inf,inf,inf,19.0,0.6764705882352942,inf
09:53:00,6.125,5.111111111111111,inf,2.272727272727273,10.25,inf,inf,inf,46.0,36.0,33.0,0.8774834437086093,inf,inf,inf,inf,50.0,inf,0.38095238095238093,inf,9.3,inf,57.0,inf,15.0,inf,inf,inf,inf,0.6833333333333333,inf,inf,inf,inf,0.8506787330316742,inf,inf,inf,inf,11.571428571428571,0.355,inf,130.0,131.0,0.9055891238670695,inf,inf,inf,inf,2.3703703703703702,inf,inf,57.0,inf,inf,45.0,inf,inf,0.7824427480916031,0.58,41.0,0.9144385026737968,inf,inf,inf,0.42857142857142855,inf,inf,4.75,inf,inf,inf,1.3636363636363635,0.8741573033707866,inf,1.6590909090909092,inf,0.9090909090909091,inf,inf,inf,12.25,0.22727272727272727,inf
09:54:00,0.7666666666666667,inf,8.25,33.0,inf,inf,inf,inf,9.5,inf,6.5,inf,inf,5.333333333333333,inf,inf,inf,inf,0.07692307692307693,12.0,32.666666666666664,inf,inf,inf,0.54,inf,inf,inf,inf,inf,inf,inf,0.4,inf,inf,0.7952522255192879,inf,0.9712482468443198,inf,0.55,0.32,inf,inf,0.7753743760399334,2.2564102564102564,0.835236541598695,inf,43.0,inf,44.0,inf,inf,5.333333333333333,inf,inf,inf,inf,inf,inf,inf,inf,0.24193548387096775,inf,inf,inf,2.0,inf,57.0,inf,inf,inf,0.8181818181818182,1.1818181818181819,inf,inf,0.8,inf,5.333333333333333,inf,inf,inf,inf,inf,inf
09:55:00,2.066666666666667,inf,inf,1.8,10.666666666666666,12.5,inf,0.6463414634146342,inf,27.0,inf,0.6111111111111112,inf,inf,25.0,inf,0.7871287128712872,0.4,0.19047619047619047,inf,inf,inf,inf,inf,40.0,inf,inf,inf,33.0,inf,inf,inf,inf,50.0,0.705,0.6666666666666666,inf,3.5294117647058822,inf,27.333333333333332,inf,inf,135.0,inf,31.0,inf,0.4648648648648649,inf,2.235294117647059,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6636363636363637,37.0,0.3064516129032258,0.21875,inf,inf,1.7619047619047619,inf,inf,0.58,inf,inf,2.076923076923077,0.09302325581395349,16.0,112.0,0.7536231884057971,inf,0.8426966292134831,inf,inf,inf,inf,0.8995215311004785,inf
