,2021-09-02,2021-09-03,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-22,2021-11-23,2021-11-24,2021-11-26,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31
09:46:00,inf,inf,130.0,inf,14.25,inf,inf,inf,inf,0.67,0.17,inf,0.6483333333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.87,inf,inf,inf,inf,inf,inf,0.87,inf,inf,inf,inf,inf,inf,inf,0.92,inf,inf,inf,inf,inf,0.881,inf,0.7595356550580431,inf,inf,inf,2.5384615384615383,0.92,inf,inf,0.08,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9403153153153153,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.35,0.8097560975609757,inf,inf,inf,0.9392486011191047,inf,13.4,inf,inf,inf
09:47:00,inf,inf,40.666666666666664,inf,0.7956989247311828,inf,inf,inf,0.7333333333333333,inf,inf,0.826,0.7987987987987988,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8363636363636363,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.864,inf,21.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.090909090909091,0.9464892412231031,inf,inf,inf,0.992503452357467,0.23,inf,inf,inf,inf,inf,inf,inf,0.8994307400379506,inf,0.6566666666666666,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
09:48:00,inf,inf,117.0,inf,0.9555735056542811,inf,inf,inf,0.8607594936708861,inf,inf,0.15,0.05970149253731343,inf,inf,inf,inf,inf,inf,4.4,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6,29.0,inf,inf,0.67,inf,0.7368421052631579,inf,inf,inf,inf,inf,inf,inf,inf,16.8,inf,0.772,inf,inf,inf,0.818,inf,inf,0.7825,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.69,inf,0.62,inf,inf,inf,inf,inf,1.85,inf,10.5,inf,inf,inf,inf,inf,inf
09:49:00,inf,inf,35.333333333333336,inf,0.56,5.4,0.65,inf,inf,inf,0.39,0.36,inf,inf,inf,inf,inf,inf,26.0,0.912,inf,inf,inf,15.0,inf,0.86,inf,inf,inf,inf,inf,inf,inf,inf,0.43333333333333335,0.5,inf,inf,inf,inf,inf,inf,inf,4.1,0.7784653465346535,inf,inf,inf,0.9417199715707179,0.21212121212121213,inf,0.6098130841121495,0.665,inf,inf,inf,inf,inf,2.5161290322580645,inf,0.20689655172413793,13.5,inf,inf,0.928,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.73,inf,inf,inf,inf,inf,0.5272727272727272,inf,inf,inf
09:50:00,inf,1.608695652173913,4.545454545454546,inf,inf,inf,inf,0.8433333333333334,inf,inf,inf,inf,inf,0.55,inf,inf,16.5,inf,inf,0.73,inf,inf,inf,inf,inf,0.81,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.48,inf,inf,inf,inf,0.1,inf,0.8384547848990342,inf,inf,inf,0.945,inf,inf,inf,inf,inf,inf,0.7933333333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9619047619047619,inf,inf,inf,inf,inf,inf
09:51:00,0.51,inf,0.9255189255189256,0.7160883280757098,inf,inf,2.2857142857142856,11.25,inf,inf,inf,0.79875,inf,inf,inf,inf,5.166666666666667,0.9761446710273182,inf,inf,inf,inf,0.61,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.95,1.05,inf,inf,inf,inf,0.9836791147994467,inf,inf,inf,inf,inf,inf,1.9333333333333333,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.6482213438735178,inf,inf,inf,0.67,inf,inf,inf,inf,inf,inf,inf,0.61,inf,inf,inf,inf,inf,13.466666666666667
09:52:00,inf,inf,0.5913621262458472,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.08,12.0,0.9260628465804066,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7457627118644068,inf,inf,0.64,inf,inf,inf,inf,inf,0.9166666666666666,0.8881856540084389,inf,inf,inf,inf,inf,0.38,0.6233333333333333,inf,inf,inf,inf,inf,1.0952380952380953,0.6623134328358209,inf,inf,inf,0.9332176929748482,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8011695906432749,0.3230769230769231,inf,inf,inf,inf,inf,inf,inf,0.61,inf,inf,inf,0.9075,5.6,inf,10.6,inf,inf,inf
09:53:00,inf,inf,60.5,inf,0.8851851851851852,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2.7,inf,inf,inf,inf,inf,0.73,inf,inf,inf,inf,inf,inf,0.9746291959406713,inf,0.85,11.8,inf,inf,inf,inf,0.13942307692307693,inf,inf,inf,0.9272727272727272,0.39,0.897,inf,inf,inf,inf,inf,34.0,inf,inf,0.82,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.95,0.4,inf,inf,inf,inf,inf
09:54:00,inf,inf,0.2524271844660194,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9641666666666666,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.7,inf,inf,0.59,inf,inf,inf,inf,inf,inf,135.0,inf,inf,inf,0.8214285714285714,0.3838383838383838,0.7514285714285714,0.9579390115667719,inf,0.16,inf,0.9513636363636364,inf,inf,inf,0.9363207547169812,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9785407725321889,0.26,inf,4.454545454545454,inf,inf,inf,inf,inf,0.86,inf,0.008888888888888889
09:55:00,inf,inf,18.0,inf,0.03571428571428571,inf,0.2857142857142857,inf,inf,0.7875,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.9745011086474501,inf,inf,0.48,inf,inf,38.0,1.9,inf,0.7920792079207921,inf,0.5079365079365079,0.7,inf,0.960741548527808,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8910045961917269,inf,0.9727488151658767,inf,0.9451851851851852,inf,0.9547619047619048,inf,inf,inf,0.75,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.8745644599303136,2.375,inf,inf,inf,inf,inf,inf,inf,0.66,inf,inf
