date,time,sym_root,sym_suffix,price
2021-09-01,09:02:00,INCY,,76.5122
2021-09-01,09:30:00,INCY,,76.63092307692308
2021-09-01,09:31:00,INCY,,76.5466037735849
2021-09-01,09:32:00,INCY,,76.46571428571428
2021-09-01,09:33:00,INCY,,76.52635
2021-09-01,09:34:00,INCY,,76.459188
2021-09-01,09:35:00,INCY,,76.51214285714286
2021-09-01,09:36:00,INCY,,76.55375
2021-09-01,09:37:00,INCY,,76.58619047619048
2021-09-01,09:38:00,INCY,,76.54335217391305
2021-09-01,09:39:00,INCY,,76.66127118644067
2021-09-01,09:40:00,INCY,,76.92357142857144
2021-09-01,09:41:00,INCY,,76.95988372093024
2021-09-01,09:42:00,INCY,,76.87785263157895
2021-09-01,09:43:00,INCY,,76.82066666666667
2021-09-01,09:44:00,INCY,,76.7599303030303
2021-09-01,09:45:00,INCY,,76.68310810810812
2021-09-01,09:46:00,INCY,,76.75384871794871
2021-09-01,09:47:00,INCY,,76.74803333333334
2021-09-01,09:48:00,INCY,,76.718364
2021-09-01,09:49:00,INCY,,76.6944
2021-09-01,09:50:00,INCY,,76.60407407407408
2021-09-01,09:51:00,INCY,,76.72450952380953
2021-09-01,09:52:00,INCY,,76.796
2021-09-01,09:53:00,INCY,,76.84625
2021-09-01,09:54:00,INCY,,76.77524705882352
2021-09-01,09:55:00,INCY,,76.68615185185185
2021-09-01,09:56:00,INCY,,76.63333333333334
2021-09-01,09:57:00,INCY,,76.52262121212121
2021-09-01,09:58:00,INCY,,76.44064509803921
2021-09-01,09:59:00,INCY,,76.50147058823529
2021-09-01,10:00:00,INCY,,76.41454210526315
2021-09-01,10:01:00,INCY,,76.34333333333333
2021-09-01,10:02:00,INCY,,76.34689032258065
2021-09-01,10:03:00,INCY,,76.26861111111111
2021-09-01,10:04:00,INCY,,76.2795435897436
2021-09-01,10:05:00,INCY,,76.35161290322581
2021-09-01,10:06:00,INCY,,76.38419285714286
2021-09-01,10:07:00,INCY,,76.37375384615385
2021-09-01,10:08:00,INCY,,76.32202875
2021-09-01,10:09:00,INCY,,76.38
2021-09-01,10:10:00,INCY,,76.38321428571429
2021-09-01,10:11:00,INCY,,76.23094594594595
2021-09-01,10:12:00,INCY,,76.24223125
2021-09-01,10:13:00,INCY,,76.2652625
2021-09-01,10:14:00,INCY,,76.2675
2021-09-01,10:15:00,INCY,,76.29016111111112
