date,time,sym_root,sym_suffix,price
2021-09-01,09:30:00,KRA,,42.155
2021-09-01,09:31:00,KRA,,42.49
2021-09-01,09:32:00,KRA,,42.381
2021-09-01,09:33:00,KRA,,42.47875
2021-09-01,09:34:00,KRA,,42.42625
2021-09-01,09:35:00,KRA,,42.49635833333333
2021-09-01,09:36:00,KRA,,42.47
2021-09-01,09:37:00,KRA,,42.44
2021-09-01,09:38:00,KRA,,42.32998
2021-09-01,09:39:00,KRA,,42.248
2021-09-01,09:40:00,KRA,,42.23
2021-09-01,09:41:00,KRA,,42.051153846153845
2021-09-01,09:42:00,KRA,,42.14
2021-09-01,09:43:00,KRA,,42.1025
2021-09-01,09:44:00,KRA,,42.09
2021-09-01,09:45:00,KRA,,41.84807692307693
2021-09-01,09:46:00,KRA,,41.62875
2021-09-01,09:47:00,KRA,,41.50309523809524
2021-09-01,09:48:00,KRA,,41.36
2021-09-01,09:49:00,KRA,,41.345
2021-09-01,09:50:00,KRA,,41.465
2021-09-01,09:51:00,KRA,,41.3905
2021-09-01,09:52:00,KRA,,41.225
2021-09-01,09:53:00,KRA,,41.195
2021-09-01,09:54:00,KRA,,41.275
2021-09-01,09:55:00,KRA,,41.27
2021-09-01,09:56:00,KRA,,41.145
2021-09-01,09:57:00,KRA,,41.25
2021-09-01,09:58:00,KRA,,41.1
2021-09-01,09:59:00,KRA,,41.06
2021-09-01,10:00:00,KRA,,41.17795
2021-09-01,10:01:00,KRA,,41.30510869565217
2021-09-01,10:02:00,KRA,,41.47057142857143
2021-09-01,10:03:00,KRA,,41.74333333333333
2021-09-01,10:04:00,KRA,,41.82076923076923
2021-09-01,10:05:00,KRA,,41.74404761904762
2021-09-01,10:06:00,KRA,,41.6775
2021-09-01,10:07:00,KRA,,41.763
2021-09-01,10:08:00,KRA,,41.85
2021-09-01,10:09:00,KRA,,41.79833333333333
2021-09-01,10:10:00,KRA,,41.826
2021-09-01,10:11:00,KRA,,41.6675
2021-09-01,10:12:00,KRA,,41.78
2021-09-01,10:13:00,KRA,,41.903333333333336
2021-09-01,10:14:00,KRA,,41.845
2021-09-01,10:15:00,KRA,,42.00333333333333
2021-09-01,10:16:00,KRA,,42.04324
2021-09-01,10:17:00,KRA,,42.15
2021-09-01,10:18:00,KRA,,42.315
2021-09-01,10:19:00,KRA,,42.088
2021-09-01,10:20:00,KRA,,41.83231153846154
2021-09-01,10:21:00,KRA,,41.929
2021-09-01,10:22:00,KRA,,42.08125
2021-09-01,10:23:00,KRA,,42.11
2021-09-01,10:24:00,KRA,,42.0525
2021-09-01,10:25:00,KRA,,41.975
2021-09-01,10:26:00,KRA,,42.058461538461536
2021-09-01,10:27:00,KRA,,42.01833333333333
2021-09-01,10:28:00,KRA,,42.06555555555556
2021-09-01,10:29:00,KRA,,42.075
2021-09-01,10:30:00,KRA,,42.0815625
2021-09-01,10:31:00,KRA,,42.105714285714285
2021-09-01,10:32:00,KRA,,42.122
2021-09-01,10:33:00,KRA,,42.1195
2021-09-01,10:34:00,KRA,,42.116875
2021-09-01,10:35:00,KRA,,42.01423076923077
2021-09-01,10:36:00,KRA,,42.0025
2021-09-01,10:37:00,KRA,,41.97383333333333
2021-09-01,10:38:00,KRA,,42.00469696969697
2021-09-01,10:39:00,KRA,,42.035
2021-09-01,10:40:00,KRA,,42.01750454545454
2021-09-01,10:41:00,KRA,,42.14428571428572
2021-09-01,10:42:00,KRA,,42.12083333333333
2021-09-01,10:43:00,KRA,,42.11979166666666
2021-09-01,10:44:00,KRA,,42.05
2021-09-01,10:45:00,KRA,,42.1262625
2021-09-01,10:46:00,KRA,,42.0695625
2021-09-01,10:47:00,KRA,,42.21363636363636
2021-09-01,10:48:00,KRA,,42.15692307692308
2021-09-01,10:49:00,KRA,,42.28125625
2021-09-01,10:50:00,KRA,,42.39545454545455
2021-09-01,10:51:00,KRA,,42.34777777777778
2021-09-01,10:52:00,KRA,,42.41
2021-09-01,10:53:00,KRA,,42.445
2021-09-01,10:54:00,KRA,,42.47125
2021-09-01,10:55:00,KRA,,42.38452380952381
2021-09-01,10:56:00,KRA,,42.340471698113205
2021-09-01,10:57:00,KRA,,42.25125
2021-09-01,10:58:00,KRA,,42.374375
2021-09-01,10:59:00,KRA,,42.44444444444444
2021-09-01,11:00:00,KRA,,42.44
2021-09-01,11:01:00,KRA,,42.46888888888889
2021-09-01,11:02:00,KRA,,42.428333333333335
2021-09-01,11:03:00,KRA,,42.425
2021-09-01,11:04:00,KRA,,42.4175
2021-09-01,11:05:00,KRA,,42.476
2021-09-01,11:06:00,KRA,,42.3775
2021-09-01,11:07:00,KRA,,42.34166666666667
2021-09-01,11:08:00,KRA,,42.333333333333336
2021-09-01,11:09:00,KRA,,42.33681818181818
2021-09-01,11:10:00,KRA,,42.27695652173913
2021-09-01,11:11:00,KRA,,42.36888888888889
2021-09-01,11:12:00,KRA,,42.417
2021-09-01,11:13:00,KRA,,42.428
2021-09-01,11:14:00,KRA,,42.38841666666666
2021-09-01,11:15:00,KRA,,42.345
2021-09-01,11:16:00,KRA,,42.36825
2021-09-01,11:17:00,KRA,,42.38428571428572
2021-09-01,11:18:00,KRA,,42.31
2021-09-01,11:19:00,KRA,,42.283
2021-09-01,11:20:00,KRA,,42.2575
2021-09-01,11:21:00,KRA,,42.2225
2021-09-01,11:22:00,KRA,,42.119733333333336
2021-09-01,11:23:00,KRA,,42.05
2021-09-01,11:24:00,KRA,,42.05125
2021-09-01,11:25:00,KRA,,42.065
2021-09-01,11:26:00,KRA,,42.13444444444445
2021-09-01,11:27:00,KRA,,42.10833333333333
2021-09-01,11:28:00,KRA,,42.105
2021-09-01,11:29:00,KRA,,42.012142857142855
2021-09-01,11:30:00,KRA,,42.03875
2021-09-01,11:31:00,KRA,,42.0275
2021-09-01,11:32:00,KRA,,42.0
2021-09-01,11:33:00,KRA,,42.07666666666667
2021-09-01,11:34:00,KRA,,42.1225
2021-09-01,11:35:00,KRA,,42.11
2021-09-01,11:36:00,KRA,,42.049166666666665
2021-09-01,11:37:00,KRA,,41.99333333333333
2021-09-01,11:38:00,KRA,,42.0
2021-09-01,11:39:00,KRA,,41.98
2021-09-01,11:40:00,KRA,,41.96
2021-09-01,11:41:00,KRA,,41.97
2021-09-01,11:42:00,KRA,,41.97468085106383
