date,time,sym_root,sym_suffix,price
2021-09-01,07:03:00,EBS,,63.25
2021-09-01,09:02:00,EBS,,63.0618
2021-09-01,09:05:00,EBS,,62.575
2021-09-01,09:30:00,EBS,,62.93
2021-09-01,09:31:00,EBS,,63.30838888888889
2021-09-01,09:32:00,EBS,,63.16531428571429
2021-09-01,09:33:00,EBS,,62.73
2021-09-01,09:34:00,EBS,,63.255
2021-09-01,09:35:00,EBS,,62.75666666666667
2021-09-01,09:36:00,EBS,,63.14574
2021-09-01,09:37:00,EBS,,63.43666666666667
2021-09-01,09:38:00,EBS,,62.9875
2021-09-01,09:39:00,EBS,,63.17760833333333
2021-09-01,09:40:00,EBS,,63.16643
2021-09-01,09:41:00,EBS,,63.17333333333333
2021-09-01,09:42:00,EBS,,63.17
2021-09-01,09:44:00,EBS,,63.16475
2021-09-01,09:45:00,EBS,,63.04923076923077
2021-09-01,09:46:00,EBS,,62.76976666666667
2021-09-01,09:47:00,EBS,,62.788
2021-09-01,09:48:00,EBS,,62.8067
2021-09-01,09:49:00,EBS,,62.795
2021-09-01,09:50:00,EBS,,62.7991
2021-09-01,09:51:00,EBS,,62.9
2021-09-01,09:52:00,EBS,,62.895
2021-09-01,09:53:00,EBS,,62.916
2021-09-01,09:54:00,EBS,,62.92915
2021-09-01,09:55:00,EBS,,62.87908333333333
2021-09-01,09:56:00,EBS,,62.96151764705883
2021-09-01,09:57:00,EBS,,62.88002
2021-09-01,09:58:00,EBS,,62.91
2021-09-01,09:59:00,EBS,,62.92857142857143
2021-09-01,10:00:00,EBS,,62.929375
2021-09-01,10:01:00,EBS,,63.059
2021-09-01,10:02:00,EBS,,63.0475
2021-09-01,10:03:00,EBS,,63.06163333333333
2021-09-01,10:04:00,EBS,,63.02166666666667
2021-09-01,10:06:00,EBS,,63.05
2021-09-01,10:07:00,EBS,,62.99
2021-09-01,10:08:00,EBS,,63.065
2021-09-01,10:09:00,EBS,,63.16107741935484
2021-09-01,10:10:00,EBS,,63.138333333333335
2021-09-01,10:11:00,EBS,,63.04098245614035
2021-09-01,10:12:00,EBS,,62.8821
2021-09-01,10:13:00,EBS,,62.818333333333335
2021-09-01,10:15:00,EBS,,62.812
2021-09-01,10:16:00,EBS,,62.75298787878788
2021-09-01,10:17:00,EBS,,62.725
2021-09-01,10:19:00,EBS,,62.70666666666666
2021-09-01,10:20:00,EBS,,62.84725
2021-09-01,10:21:00,EBS,,62.705
2021-09-01,10:22:00,EBS,,62.7067
2021-09-01,10:23:00,EBS,,62.74836666666667
2021-09-01,10:24:00,EBS,,62.74075
2021-09-01,10:25:00,EBS,,62.766666666666666
2021-09-01,10:26:00,EBS,,62.70333333333333
2021-09-01,10:27:00,EBS,,62.63933962264151
2021-09-01,10:28:00,EBS,,62.59880952380952
2021-09-01,10:29:00,EBS,,62.517826086956525
2021-09-01,10:30:00,EBS,,62.59173913043478
2021-09-01,10:31:00,EBS,,62.60797142857143
2021-09-01,10:32:00,EBS,,62.74208333333333
2021-09-01,10:33:00,EBS,,62.6974
2021-09-01,10:34:00,EBS,,62.65956363636364
2021-09-01,10:35:00,EBS,,62.7225
2021-09-01,10:36:00,EBS,,62.6352
2021-09-01,10:37:00,EBS,,62.69166666666667
2021-09-01,10:38:00,EBS,,62.72673076923077
2021-09-01,10:39:00,EBS,,62.77666666666666
2021-09-01,10:40:00,EBS,,62.82622777777778
2021-09-01,10:41:00,EBS,,62.855
2021-09-01,10:42:00,EBS,,62.8796
2021-09-01,10:43:00,EBS,,62.92285428571429
2021-09-01,10:44:00,EBS,,62.92425
2021-09-01,10:45:00,EBS,,63.01
2021-09-01,10:46:00,EBS,,62.98
2021-09-01,10:47:00,EBS,,62.939125
2021-09-01,10:48:00,EBS,,62.97956111111111
2021-09-01,10:49:00,EBS,,63.045
2021-09-01,10:50:00,EBS,,63.0435
2021-09-01,10:51:00,EBS,,63.115833333333335
2021-09-01,10:52:00,EBS,,63.1389
2021-09-01,10:53:00,EBS,,63.09289642857143
2021-09-01,10:54:00,EBS,,63.05564
2021-09-01,10:55:00,EBS,,63.084475
2021-09-01,10:56:00,EBS,,63.055
2021-09-01,10:57:00,EBS,,62.95645161290322
2021-09-01,10:58:00,EBS,,62.95026666666666
2021-09-01,10:59:00,EBS,,62.916
2021-09-01,11:00:00,EBS,,62.88512
2021-09-01,11:01:00,EBS,,62.89142857142857
2021-09-01,11:02:00,EBS,,62.872083333333336
2021-09-01,11:03:00,EBS,,62.846833333333336
2021-09-01,11:04:00,EBS,,62.905
2021-09-01,11:05:00,EBS,,62.90018
2021-09-01,11:06:00,EBS,,62.865
2021-09-01,11:07:00,EBS,,62.855
2021-09-01,11:08:00,EBS,,62.85366666666667
2021-09-01,11:09:00,EBS,,62.76083333333333
2021-09-01,11:10:00,EBS,,62.70893333333333
2021-09-01,11:11:00,EBS,,62.68666666666667
2021-09-01,11:12:00,EBS,,62.691428571428574
2021-09-01,11:13:00,EBS,,62.67644
2021-09-01,11:14:00,EBS,,62.653333333333336
2021-09-01,11:15:00,EBS,,62.634
2021-09-01,11:16:00,EBS,,62.63
2021-09-01,11:17:00,EBS,,62.5829125
2021-09-01,11:18:00,EBS,,62.61623636363636
2021-09-01,11:19:00,EBS,,62.632
2021-09-01,11:20:00,EBS,,62.67181818181818
2021-09-01,11:21:00,EBS,,62.649975
2021-09-01,11:22:00,EBS,,62.65
2021-09-01,11:23:00,EBS,,62.61384615384616
2021-09-01,11:24:00,EBS,,62.575833333333335
2021-09-01,11:25:00,EBS,,62.567284615384615
2021-09-01,11:26:00,EBS,,62.597142857142856
2021-09-01,11:27:00,EBS,,62.556
2021-09-01,11:28:00,EBS,,62.528625
2021-09-01,11:29:00,EBS,,62.496
2021-09-01,11:30:00,EBS,,62.49371666666666
2021-09-01,11:31:00,EBS,,62.46574468085107
2021-09-01,11:32:00,EBS,,62.499
2021-09-01,11:33:00,EBS,,62.53267
2021-09-01,11:34:00,EBS,,62.624375
2021-09-01,11:35:00,EBS,,62.70214285714286
