date,time,sym_root,sym_suffix,price
2021-09-01,06:55:00,CSGP,,84.74
2021-09-01,08:06:00,CSGP,,84.74
2021-09-01,08:41:00,CSGP,,84.74
2021-09-01,09:02:00,CSGP,,84.7155
2021-09-01,09:26:00,CSGP,,84.44
2021-09-01,09:29:00,CSGP,,84.92833333333333
2021-09-01,09:30:00,CSGP,,84.88753684210526
2021-09-01,09:31:00,CSGP,,85.1005196969697
2021-09-01,09:32:00,CSGP,,84.95114457831325
2021-09-01,09:33:00,CSGP,,85.19605263157895
2021-09-01,09:34:00,CSGP,,85.19234025974026
2021-09-01,09:35:00,CSGP,,85.05627727272727
2021-09-01,09:36:00,CSGP,,85.005
2021-09-01,09:37:00,CSGP,,84.95191428571428
2021-09-01,09:38:00,CSGP,,84.93422272727273
2021-09-01,09:39:00,CSGP,,84.96112280701755
2021-09-01,09:40:00,CSGP,,85.07755862068966
2021-09-01,09:41:00,CSGP,,85.13054347826088
2021-09-01,09:42:00,CSGP,,85.17249871794871
2021-09-01,09:43:00,CSGP,,85.24986931818182
2021-09-01,09:44:00,CSGP,,85.3645238095238
2021-09-01,09:45:00,CSGP,,85.396610989011
2021-09-01,09:46:00,CSGP,,85.47166923076924
2021-09-01,09:47:00,CSGP,,85.47427288135593
2021-09-01,09:48:00,CSGP,,85.50878378378378
2021-09-01,09:49:00,CSGP,,85.5044
2021-09-01,09:50:00,CSGP,,85.43719268292683
2021-09-01,09:51:00,CSGP,,85.44702463768115
2021-09-01,09:52:00,CSGP,,85.46793103448276
2021-09-01,09:53:00,CSGP,,85.55208055555556
2021-09-01,09:54:00,CSGP,,85.53235
2021-09-01,09:55:00,CSGP,,85.40653846153846
2021-09-01,09:56:00,CSGP,,85.3485
2021-09-01,09:57:00,CSGP,,85.330415
2021-09-01,09:58:00,CSGP,,85.358753125
2021-09-01,09:59:00,CSGP,,85.397540625
2021-09-01,10:00:00,CSGP,,85.418192
2021-09-01,10:01:00,CSGP,,85.3907394736842
2021-09-01,10:02:00,CSGP,,85.42548461538462
2021-09-01,10:03:00,CSGP,,85.4648717948718
2021-09-01,10:04:00,CSGP,,85.49048378378379
2021-09-01,10:05:00,CSGP,,85.550625
2021-09-01,10:06:00,CSGP,,85.63328358208955
2021-09-01,10:07:00,CSGP,,85.71928318584071
2021-09-01,10:08:00,CSGP,,85.70579318181818
2021-09-01,10:09:00,CSGP,,85.67110882352941
2021-09-01,10:10:00,CSGP,,85.7073275862069
2021-09-01,10:11:00,CSGP,,85.71825
2021-09-01,10:12:00,CSGP,,85.73613095238095
2021-09-01,10:13:00,CSGP,,85.81579512195123
2021-09-01,10:14:00,CSGP,,85.81504693877551
2021-09-01,10:15:00,CSGP,,85.81373571428571
2021-09-01,10:16:00,CSGP,,85.80306538461538
2021-09-01,10:17:00,CSGP,,85.76861111111111
2021-09-01,10:18:00,CSGP,,85.73434144144144
2021-09-01,10:19:00,CSGP,,85.70938
2021-09-01,10:20:00,CSGP,,85.6875
2021-09-01,10:21:00,CSGP,,85.62296666666667
2021-09-01,10:22:00,CSGP,,85.51534761904762
2021-09-01,10:23:00,CSGP,,85.53937066666667
2021-09-01,10:24:00,CSGP,,85.54012195121952
