date,time,sym_root,sym_suffix,price
2021-09-01,05:22:00,LEA,,164.98
2021-09-01,08:06:00,LEA,,159.44
2021-09-01,09:02:00,LEA,,159.3938
2021-09-01,09:30:00,LEA,,159.2925
2021-09-01,09:31:00,LEA,,159.38838333333334
2021-09-01,09:32:00,LEA,,159.6675
2021-09-01,09:33:00,LEA,,159.01294375
2021-09-01,09:34:00,LEA,,158.63133333333334
2021-09-01,09:35:00,LEA,,158.59112222222222
2021-09-01,09:36:00,LEA,,158.785
2021-09-01,09:37:00,LEA,,158.47260869565218
2021-09-01,09:38:00,LEA,,158.545
2021-09-01,09:39:00,LEA,,158.56033333333335
2021-09-01,09:40:00,LEA,,158.13352307692307
2021-09-01,09:41:00,LEA,,158.04333333333332
2021-09-01,09:42:00,LEA,,158.2625
2021-09-01,09:43:00,LEA,,158.0775
2021-09-01,09:44:00,LEA,,157.8733333333333
2021-09-01,09:45:00,LEA,,157.68045
2021-09-01,09:46:00,LEA,,157.20333333333335
2021-09-01,09:47:00,LEA,,157.19133333333335
2021-09-01,09:48:00,LEA,,157.0135625
2021-09-01,09:49:00,LEA,,157.3725
2021-09-01,09:50:00,LEA,,157.73
2021-09-01,09:51:00,LEA,,157.470940625
2021-09-01,09:52:00,LEA,,157.07191666666668
2021-09-01,09:53:00,LEA,,157.03
2021-09-01,09:54:00,LEA,,157.19609130434782
2021-09-01,09:55:00,LEA,,157.175
2021-09-01,09:56:00,LEA,,157.0788
2021-09-01,09:57:00,LEA,,157.185
2021-09-01,09:58:00,LEA,,157.1525
2021-09-01,09:59:00,LEA,,157.20111111111112
2021-09-01,10:00:00,LEA,,157.35288461538462
2021-09-01,10:01:00,LEA,,157.43
2021-09-01,10:02:00,LEA,,157.47647692307692
2021-09-01,10:03:00,LEA,,157.7290476190476
2021-09-01,10:04:00,LEA,,157.911
2021-09-01,10:05:00,LEA,,157.94305555555556
2021-09-01,10:06:00,LEA,,157.815
2021-09-01,10:07:00,LEA,,157.845
2021-09-01,10:08:00,LEA,,157.98181818181817
2021-09-01,10:09:00,LEA,,157.8879
2021-09-01,10:10:00,LEA,,157.8224
2021-09-01,10:11:00,LEA,,157.67333333333335
2021-09-01,10:12:00,LEA,,157.43452105263157
2021-09-01,10:13:00,LEA,,157.52377777777778
2021-09-01,10:14:00,LEA,,157.3798
2021-09-01,10:15:00,LEA,,157.39006315789473
2021-09-01,10:16:00,LEA,,157.67345714285713
2021-09-01,10:17:00,LEA,,157.6907
2021-09-01,10:18:00,LEA,,157.59124
2021-09-01,10:19:00,LEA,,157.63284
2021-09-01,10:20:00,LEA,,157.6047
2021-09-01,10:21:00,LEA,,157.715
2021-09-01,10:22:00,LEA,,157.66
2021-09-01,10:23:00,LEA,,157.55922307692308
2021-09-01,10:24:00,LEA,,157.5078947368421
2021-09-01,10:25:00,LEA,,157.44
2021-09-01,10:26:00,LEA,,157.57265671641792
2021-09-01,10:27:00,LEA,,157.36785714285713
2021-09-01,10:28:00,LEA,,157.49724137931034
2021-09-01,10:29:00,LEA,,157.61525
2021-09-01,10:30:00,LEA,,157.65678260869566
2021-09-01,10:31:00,LEA,,157.7322972972973
2021-09-01,10:32:00,LEA,,157.81375
2021-09-01,10:33:00,LEA,,157.90129464285715
2021-09-01,10:34:00,LEA,,157.86510666666666
2021-09-01,10:35:00,LEA,,157.88125
2021-09-01,10:36:00,LEA,,157.88151666666667
2021-09-01,10:37:00,LEA,,157.7436111111111
2021-09-01,10:38:00,LEA,,157.636725
2021-09-01,10:39:00,LEA,,157.665
2021-09-01,10:40:00,LEA,,157.71424117647058
2021-09-01,10:41:00,LEA,,157.67166666666665
2021-09-01,10:42:00,LEA,,157.83736842105264
2021-09-01,10:43:00,LEA,,157.855
2021-09-01,10:44:00,LEA,,157.94981481481483
2021-09-01,10:45:00,LEA,,158.04416666666663
2021-09-01,10:46:00,LEA,,158.12799444444445
2021-09-01,10:47:00,LEA,,158.24837222222223
2021-09-01,10:48:00,LEA,,158.29018
2021-09-01,10:49:00,LEA,,158.362
2021-09-01,10:50:00,LEA,,158.3825
2021-09-01,10:51:00,LEA,,158.3766666666667
2021-09-01,10:52:00,LEA,,158.46555
2021-09-01,10:53:00,LEA,,158.44
2021-09-01,10:54:00,LEA,,158.465
2021-09-01,10:55:00,LEA,,158.52255454545454
2021-09-01,10:56:00,LEA,,158.55357142857142
2021-09-01,10:57:00,LEA,,158.4596
2021-09-01,10:58:00,LEA,,158.5911111111111
2021-09-01,10:59:00,LEA,,158.61415094339625
2021-09-01,11:00:00,LEA,,158.5486
2021-09-01,11:01:00,LEA,,158.60793103448276
2021-09-01,11:02:00,LEA,,158.63333333333333
2021-09-01,11:03:00,LEA,,158.50178571428572
2021-09-01,11:04:00,LEA,,158.49692307692308
2021-09-01,11:05:00,LEA,,158.49845
2021-09-01,11:06:00,LEA,,158.48333333333332
2021-09-01,11:07:00,LEA,,158.4865
2021-09-01,11:08:00,LEA,,158.57111111111112
2021-09-01,11:09:00,LEA,,158.505
2021-09-01,11:10:00,LEA,,158.40029411764706
2021-09-01,11:11:00,LEA,,158.36185
2021-09-01,11:12:00,LEA,,158.47
2021-09-01,11:13:00,LEA,,158.4003875
2021-09-01,11:14:00,LEA,,158.2425
2021-09-01,11:15:00,LEA,,158.22444444444446
2021-09-01,11:16:00,LEA,,158.22477142857142
2021-09-01,11:17:00,LEA,,158.23166666666663
2021-09-01,11:18:00,LEA,,158.219
2021-09-01,11:19:00,LEA,,158.12
2021-09-01,11:20:00,LEA,,158.07666666666665
2021-09-01,11:21:00,LEA,,157.962
2021-09-01,11:22:00,LEA,,157.91666666666666
2021-09-01,11:23:00,LEA,,157.898796
2021-09-01,11:24:00,LEA,,157.9967741935484
2021-09-01,11:25:00,LEA,,157.91375
2021-09-01,11:26:00,LEA,,157.94
2021-09-01,11:27:00,LEA,,157.962
2021-09-01,11:28:00,LEA,,157.854
2021-09-01,11:29:00,LEA,,157.83692307692309
2021-09-01,11:30:00,LEA,,157.7775
2021-09-01,11:31:00,LEA,,157.783275
2021-09-01,11:32:00,LEA,,157.8628
2021-09-01,11:33:00,LEA,,157.9201923076923
2021-09-01,11:34:00,LEA,,157.89375
2021-09-01,11:35:00,LEA,,158.00965625
2021-09-01,11:36:00,LEA,,158.075
2021-09-01,11:37:00,LEA,,158.14714285714285
2021-09-01,11:38:00,LEA,,158.105
2021-09-01,11:39:00,LEA,,158.11
2021-09-01,11:40:00,LEA,,158.06388333333334
2021-09-01,11:41:00,LEA,,158.08
2021-09-01,11:42:00,LEA,,158.08625
2021-09-01,11:43:00,LEA,,158.01575
2021-09-01,11:44:00,LEA,,157.99625
2021-09-01,11:45:00,LEA,,158.00625
2021-09-01,11:46:00,LEA,,157.9318181818182
2021-09-01,11:47:00,LEA,,157.94
2021-09-01,11:48:00,LEA,,157.8908823529412
2021-09-01,11:49:00,LEA,,157.855
2021-09-01,11:50:00,LEA,,157.91571428571427
2021-09-01,11:51:00,LEA,,158.112
2021-09-01,11:52:00,LEA,,158.17
2021-09-01,11:53:00,LEA,,158.0845
2021-09-01,11:54:00,LEA,,158.08333333333334
2021-09-01,11:55:00,LEA,,158.04
2021-09-01,11:56:00,LEA,,158.114
2021-09-01,11:57:00,LEA,,158.115
2021-09-01,11:58:00,LEA,,158.17475
2021-09-01,11:59:00,LEA,,158.0561153846154
2021-09-01,12:00:00,LEA,,157.92461538461538
2021-09-01,12:01:00,LEA,,157.92968333333334
2021-09-01,12:02:00,LEA,,157.945
2021-09-01,12:03:00,LEA,,157.99545454545455
2021-09-01,12:04:00,LEA,,157.99
2021-09-01,12:05:00,LEA,,158.05125
2021-09-01,12:06:00,LEA,,158.03
2021-09-01,12:07:00,LEA,,158.1462
2021-09-01,12:08:00,LEA,,158.2164
2021-09-01,12:09:00,LEA,,158.17375
2021-09-01,12:10:00,LEA,,158.24333333333334
2021-09-01,12:11:00,LEA,,158.28625
2021-09-01,12:12:00,LEA,,158.2441
2021-09-01,12:13:00,LEA,,158.30268
2021-09-01,12:14:00,LEA,,158.372
2021-09-01,12:15:00,LEA,,158.3933
2021-09-01,12:16:00,LEA,,158.38333333333333
2021-09-01,12:17:00,LEA,,158.45153846153846
2021-09-01,12:18:00,LEA,,158.47944444444445
2021-09-01,12:19:00,LEA,,158.472375
2021-09-01,12:20:00,LEA,,158.497125
2021-09-01,12:21:00,LEA,,158.50375
2021-09-01,12:22:00,LEA,,158.536
2021-09-01,12:23:00,LEA,,158.53
2021-09-01,12:24:00,LEA,,158.54660256410256
2021-09-01,12:25:00,LEA,,158.51650454545455
2021-09-01,12:26:00,LEA,,158.5005
2021-09-01,12:27:00,LEA,,158.52
2021-09-01,12:28:00,LEA,,158.544875
2021-09-01,12:29:00,LEA,,158.657
2021-09-01,12:30:00,LEA,,158.6590625
2021-09-01,12:31:00,LEA,,158.66
2021-09-01,12:32:00,LEA,,158.74083333333334
2021-09-01,12:33:00,LEA,,158.84357142857144
2021-09-01,12:34:00,LEA,,158.93272727272728
2021-09-01,12:35:00,LEA,,159.05
2021-09-01,12:36:00,LEA,,159.04090909090908
2021-09-01,12:37:00,LEA,,159.08757575757576
2021-09-01,12:38:00,LEA,,159.19666666666666
2021-09-01,12:39:00,LEA,,159.2304545454545
2021-09-01,12:40:00,LEA,,159.2025
2021-09-01,12:41:00,LEA,,159.22
2021-09-01,12:42:00,LEA,,159.1975
2021-09-01,12:43:00,LEA,,159.2575
2021-09-01,12:44:00,LEA,,159.26
2021-09-01,12:45:00,LEA,,159.1927
2021-09-01,12:46:00,LEA,,159.24777777777777
2021-09-01,12:47:00,LEA,,159.18886
2021-09-01,12:48:00,LEA,,159.11464444444445
2021-09-01,12:49:00,LEA,,159.145
2021-09-01,12:50:00,LEA,,159.1875
2021-09-01,12:51:00,LEA,,159.2
2021-09-01,12:52:00,LEA,,159.18357
2021-09-01,12:53:00,LEA,,159.14664705882353
2021-09-01,12:54:00,LEA,,159.1912
2021-09-01,12:55:00,LEA,,159.25752058823528
2021-09-01,12:56:00,LEA,,159.26606363636364
2021-09-01,12:57:00,LEA,,159.27012
2021-09-01,12:58:00,LEA,,159.32294
2021-09-01,12:59:00,LEA,,159.325
2021-09-01,13:00:00,LEA,,159.3575
2021-09-01,13:01:00,LEA,,159.33642857142857
2021-09-01,13:02:00,LEA,,159.3175
2021-09-01,13:03:00,LEA,,159.348175
2021-09-01,13:04:00,LEA,,159.3379
2021-09-01,13:05:00,LEA,,159.43136226415095
2021-09-01,13:06:00,LEA,,159.47642857142858
2021-09-01,13:07:00,LEA,,159.47
2021-09-01,13:08:00,LEA,,159.40972222222223
2021-09-01,13:09:00,LEA,,159.357025
2021-09-01,13:10:00,LEA,,159.45164444444444
2021-09-01,13:11:00,LEA,,159.44403333333332
2021-09-01,13:12:00,LEA,,159.41208333333333
2021-09-01,13:13:00,LEA,,159.41166666666666
2021-09-01,13:14:00,LEA,,159.48133333333334
2021-09-01,13:15:00,LEA,,159.48892857142857
2021-09-01,13:16:00,LEA,,159.37886363636363
2021-09-01,13:17:00,LEA,,159.27055555555555
2021-09-01,13:18:00,LEA,,159.215
2021-09-01,13:19:00,LEA,,159.2111111111111
2021-09-01,13:20:00,LEA,,159.205
2021-09-01,13:21:00,LEA,,159.13446923076924
2021-09-01,13:22:00,LEA,,159.15333333333334
2021-09-01,13:23:00,LEA,,159.17
2021-09-01,13:24:00,LEA,,159.14631666666668
2021-09-01,13:25:00,LEA,,159.11494615384615
2021-09-01,13:26:00,LEA,,159.085
2021-09-01,13:27:00,LEA,,159.06571428571428
2021-09-01,13:28:00,LEA,,159.09115
2021-09-01,13:29:00,LEA,,159.08333333333334
2021-09-01,13:30:00,LEA,,159.160625
2021-09-01,13:31:00,LEA,,159.21944444444443
2021-09-01,13:32:00,LEA,,159.17333333333335
2021-09-01,13:33:00,LEA,,159.2625
2021-09-01,13:34:00,LEA,,159.2475
2021-09-01,13:35:00,LEA,,159.31375
2021-09-01,13:36:00,LEA,,159.34416666666667
2021-09-01,13:37:00,LEA,,159.350475
2021-09-01,13:38:00,LEA,,159.31666666666666
2021-09-01,13:39:00,LEA,,159.332
2021-09-01,13:40:00,LEA,,159.356875
2021-09-01,13:41:00,LEA,,159.3565
2021-09-01,13:42:00,LEA,,159.42196785714285
2021-09-01,13:43:00,LEA,,159.48176470588234
2021-09-01,13:44:00,LEA,,159.370625
2021-09-01,13:45:00,LEA,,159.301
2021-09-01,13:46:00,LEA,,159.21290909090908
2021-09-01,13:47:00,LEA,,159.2118181818182
2021-09-01,13:48:00,LEA,,159.2872142857143
2021-09-01,13:49:00,LEA,,159.29877692307693
2021-09-01,13:50:00,LEA,,159.30875
2021-09-01,13:51:00,LEA,,159.3275
2021-09-01,13:52:00,LEA,,159.34158536585366
2021-09-01,13:53:00,LEA,,159.29833333333335
2021-09-01,13:54:00,LEA,,159.29166666666666
2021-09-01,13:55:00,LEA,,159.345
2021-09-01,13:56:00,LEA,,159.342
2021-09-01,13:57:00,LEA,,159.37222222222223
2021-09-01,13:58:00,LEA,,159.31
2021-09-01,13:59:00,LEA,,159.3741222222222
2021-09-01,14:00:00,LEA,,159.36094339622642
2021-09-01,14:01:00,LEA,,159.24761904761905
2021-09-01,14:02:00,LEA,,159.20333333333335
2021-09-01,14:03:00,LEA,,159.26
2021-09-01,14:04:00,LEA,,159.32970588235295
2021-09-01,14:05:00,LEA,,159.355
2021-09-01,14:06:00,LEA,,159.356
2021-09-01,14:07:00,LEA,,159.4295238095238
2021-09-01,14:08:00,LEA,,159.451875
2021-09-01,14:09:00,LEA,,159.474
2021-09-01,14:10:00,LEA,,159.43605789473685
2021-09-01,14:11:00,LEA,,159.40356666666668
2021-09-01,14:12:00,LEA,,159.4357
2021-09-01,14:13:00,LEA,,159.43892666666667
2021-09-01,14:14:00,LEA,,159.44298666666666
2021-09-01,14:15:00,LEA,,159.30166666666668
2021-09-01,14:16:00,LEA,,159.25
2021-09-01,14:17:00,LEA,,159.14626315789474
2021-09-01,14:18:00,LEA,,159.139225
2021-09-01,14:19:00,LEA,,159.1813
2021-09-01,14:20:00,LEA,,159.13
2021-09-01,14:21:00,LEA,,159.14375
2021-09-01,14:22:00,LEA,,159.16148
2021-09-01,14:23:00,LEA,,159.16
2021-09-01,14:24:00,LEA,,159.15875
2021-09-01,14:25:00,LEA,,159.0981818181818
2021-09-01,14:26:00,LEA,,159.09626666666668
2021-09-01,14:27:00,LEA,,159.15777777777777
2021-09-01,14:28:00,LEA,,159.18625
2021-09-01,14:29:00,LEA,,159.18306666666666
2021-09-01,14:30:00,LEA,,159.20727272727274
2021-09-01,14:31:00,LEA,,159.18066666666667
2021-09-01,14:32:00,LEA,,159.1025
2021-09-01,14:33:00,LEA,,159.0958
2021-09-01,14:34:00,LEA,,159.14388888888888
2021-09-01,14:35:00,LEA,,159.03046875
2021-09-01,14:36:00,LEA,,159.04083333333332
2021-09-01,14:37:00,LEA,,159.12916666666666
2021-09-01,14:38:00,LEA,,159.121
2021-09-01,14:39:00,LEA,,159.08142857142855
2021-09-01,14:40:00,LEA,,159.132
2021-09-01,14:41:00,LEA,,159.03868
2021-09-01,14:42:00,LEA,,159.02001
2021-09-01,14:43:00,LEA,,159.0500818181818
2021-09-01,14:44:00,LEA,,158.95333333333335
2021-09-01,14:45:00,LEA,,158.91333333333333
2021-09-01,14:46:00,LEA,,158.86206666666666
2021-09-01,14:47:00,LEA,,158.88538461538462
2021-09-01,14:48:00,LEA,,158.8756411764706
2021-09-01,14:49:00,LEA,,158.79435384615385
2021-09-01,14:50:00,LEA,,158.72272727272727
2021-09-01,14:51:00,LEA,,158.70125
2021-09-01,14:52:00,LEA,,158.71555555555557
2021-09-01,14:53:00,LEA,,158.64595555555556
2021-09-01,14:54:00,LEA,,158.63666666666666
2021-09-01,14:55:00,LEA,,158.77848636363638
2021-09-01,14:56:00,LEA,,158.78642857142856
2021-09-01,14:57:00,LEA,,158.78
2021-09-01,14:58:00,LEA,,158.52174107142858
2021-09-01,14:59:00,LEA,,158.54113636363635
2021-09-01,15:00:00,LEA,,158.50833333333333
2021-09-01,15:01:00,LEA,,158.60384615384615
2021-09-01,15:02:00,LEA,,158.659
2021-09-01,15:03:00,LEA,,158.6659
2021-09-01,15:04:00,LEA,,158.5821875
2021-09-01,15:05:00,LEA,,158.5974
2021-09-01,15:06:00,LEA,,158.57454545454544
2021-09-01,15:07:00,LEA,,158.52
2021-09-01,15:08:00,LEA,,158.53469166666667
