date,time,sym_root,sym_suffix,price
2021-09-01,08:02:00,PXD,,149.67
2021-09-01,08:03:00,PXD,,149.67
2021-09-01,08:06:00,PXD,,149.67
2021-09-01,08:14:00,PXD,,150.99
2021-09-01,08:58:00,PXD,,150.0
2021-09-01,09:02:00,PXD,,149.7135
2021-09-01,09:03:00,PXD,,150.0
2021-09-01,09:04:00,PXD,,150.06565217391304
2021-09-01,09:11:00,PXD,,149.99
2021-09-01,09:16:00,PXD,,149.71
2021-09-01,09:17:00,PXD,,150.0
2021-09-01,09:18:00,PXD,,149.445
2021-09-01,09:19:00,PXD,,149.42
2021-09-01,09:21:00,PXD,,149.42
2021-09-01,09:22:00,PXD,,149.244
2021-09-01,09:26:00,PXD,,149.15
2021-09-01,09:27:00,PXD,,149.14625
2021-09-01,09:28:00,PXD,,149.15
2021-09-01,09:29:00,PXD,,149.17
2021-09-01,09:30:00,PXD,,149.8551251497006
2021-09-01,09:31:00,PXD,,149.78156739130435
2021-09-01,09:32:00,PXD,,149.46918305084745
2021-09-01,09:33:00,PXD,,149.72022363636364
2021-09-01,09:34:00,PXD,,149.5268546875
2021-09-01,09:35:00,PXD,,150.03137583333333
2021-09-01,09:36:00,PXD,,150.3495882352941
2021-09-01,09:37:00,PXD,,150.9313108108108
2021-09-01,09:38:00,PXD,,150.99399296875
2021-09-01,09:39:00,PXD,,150.7107975
2021-09-01,09:40:00,PXD,,150.37731960784313
2021-09-01,09:41:00,PXD,,150.04284590163934
2021-09-01,09:42:00,PXD,,149.83868333333334
2021-09-01,09:43:00,PXD,,149.99797446808512
2021-09-01,09:44:00,PXD,,150.39857446808512
2021-09-01,09:45:00,PXD,,149.97893695652175
2021-09-01,09:46:00,PXD,,149.62705652173912
2021-09-01,09:47:00,PXD,,149.69345
2021-09-01,09:48:00,PXD,,149.618
2021-09-01,09:49:00,PXD,,149.48272522522524
2021-09-01,09:50:00,PXD,,149.78840952380952
2021-09-01,09:51:00,PXD,,149.5219552238806
2021-09-01,09:52:00,PXD,,149.26988301886792
2021-09-01,09:53:00,PXD,,149.38118333333333
2021-09-01,09:54:00,PXD,,149.40383493975904
2021-09-01,09:55:00,PXD,,149.42014545454546
2021-09-01,09:56:00,PXD,,149.62945945945947
2021-09-01,09:57:00,PXD,,149.48357352941176
2021-09-01,09:58:00,PXD,,149.50230149253733
2021-09-01,09:59:00,PXD,,149.416275
2021-09-01,10:00:00,PXD,,149.72308219178083
2021-09-01,10:01:00,PXD,,149.8174358974359
2021-09-01,10:02:00,PXD,,149.6039465116279
2021-09-01,10:03:00,PXD,,149.61806
2021-09-01,10:04:00,PXD,,149.56423043478262
2021-09-01,10:05:00,PXD,,149.6565831521739
2021-09-01,10:06:00,PXD,,149.44392888888888
2021-09-01,10:07:00,PXD,,149.23727465753424
2021-09-01,10:08:00,PXD,,149.33556956521738
2021-09-01,10:09:00,PXD,,149.38721746031746
2021-09-01,10:10:00,PXD,,149.360784375
2021-09-01,10:11:00,PXD,,149.3269618181818
2021-09-01,10:12:00,PXD,,149.05134545454544
2021-09-01,10:13:00,PXD,,149.0480472222222
2021-09-01,10:14:00,PXD,,149.12912894736843
2021-09-01,10:15:00,PXD,,149.13416666666666
2021-09-01,10:16:00,PXD,,149.2033
2021-09-01,10:17:00,PXD,,149.0987903846154
2021-09-01,10:18:00,PXD,,148.8660925925926
2021-09-01,10:19:00,PXD,,148.76942692307694
2021-09-01,10:20:00,PXD,,148.90265192307692
2021-09-01,10:21:00,PXD,,148.90099069767442
2021-09-01,10:22:00,PXD,,148.998375
2021-09-01,10:23:00,PXD,,148.93150315789472
2021-09-01,10:24:00,PXD,,148.89595
2021-09-01,10:25:00,PXD,,148.9367552631579
2021-09-01,10:26:00,PXD,,148.99062
2021-09-01,10:27:00,PXD,,148.872495
2021-09-01,10:28:00,PXD,,148.95802857142857
2021-09-01,10:29:00,PXD,,149.05769
2021-09-01,10:30:00,PXD,,149.45665555555556
2021-09-01,10:31:00,PXD,,149.94800576923078
2021-09-01,10:32:00,PXD,,149.81108280821917
2021-09-01,10:33:00,PXD,,149.75309636
2021-09-01,10:34:00,PXD,,149.6470733
2021-09-01,10:35:00,PXD,,149.49072803968255
2021-09-01,10:36:00,PXD,,149.4909266976744
2021-09-01,10:37:00,PXD,,149.2187049649123
2021-09-01,10:38:00,PXD,,149.0517631
2021-09-01,10:39:00,PXD,,149.050875
2021-09-01,10:40:00,PXD,,149.30838581081082
2021-09-01,10:41:00,PXD,,149.36664197530865
2021-09-01,10:42:00,PXD,,149.47127777777777
2021-09-01,10:43:00,PXD,,149.34470149253733
2021-09-01,10:44:00,PXD,,149.37204146341463
2021-09-01,10:45:00,PXD,,149.40807846153845
2021-09-01,10:46:00,PXD,,149.5547681818182
2021-09-01,10:47:00,PXD,,149.52454545454546
2021-09-01,10:48:00,PXD,,149.50662372881357
2021-09-01,10:49:00,PXD,,149.35967857142856
2021-09-01,10:50:00,PXD,,149.23565616438356
2021-09-01,10:51:00,PXD,,149.1509582474227
2021-09-01,10:52:00,PXD,,149.33974556962025
2021-09-01,10:53:00,PXD,,149.4115896551724
2021-09-01,10:54:00,PXD,,149.3220263157895
2021-09-01,10:55:00,PXD,,149.18896551724137
2021-09-01,10:56:00,PXD,,149.03339104477612
2021-09-01,10:57:00,PXD,,148.94307647058824
2021-09-01,10:58:00,PXD,,149.0761394736842
2021-09-01,10:59:00,PXD,,149.12099777777777
2021-09-01,11:00:00,PXD,,149.10788803418802
2021-09-01,11:01:00,PXD,,149.22823703703705
2021-09-01,11:02:00,PXD,,149.25965974025974
2021-09-01,11:03:00,PXD,,149.1832219512195
2021-09-01,11:04:00,PXD,,149.0698146788991
2021-09-01,11:05:00,PXD,,148.8630119266055
2021-09-01,11:06:00,PXD,,148.81707846153847
2021-09-01,11:07:00,PXD,,148.9346753246753
2021-09-01,11:08:00,PXD,,149.05378
2021-09-01,11:09:00,PXD,,149.03165789473684
2021-09-01,11:10:00,PXD,,148.78631690962098
2021-09-01,11:11:00,PXD,,148.81019178082192
2021-09-01,11:12:00,PXD,,148.47200647482015
2021-09-01,11:13:00,PXD,,148.39102040816326
2021-09-01,11:14:00,PXD,,148.20023529411765
2021-09-01,11:15:00,PXD,,148.2536
2021-09-01,11:16:00,PXD,,148.32567708333335
2021-09-01,11:17:00,PXD,,148.44112413793104
2021-09-01,11:18:00,PXD,,148.503336
2021-09-01,11:19:00,PXD,,148.46534390243903
2021-09-01,11:20:00,PXD,,148.44997916666668
2021-09-01,11:21:00,PXD,,148.42083157894737
2021-09-01,11:22:00,PXD,,148.50238518518518
2021-09-01,11:23:00,PXD,,148.41891587301586
2021-09-01,11:24:00,PXD,,148.0875339100346
2021-09-01,11:25:00,PXD,,148.0601052631579
2021-09-01,11:26:00,PXD,,148.17867209302327
2021-09-01,11:27:00,PXD,,148.31585918367347
2021-09-01,11:28:00,PXD,,148.0640011111111
2021-09-01,11:29:00,PXD,,147.9559030927835
2021-09-01,11:30:00,PXD,,147.75233188405798
2021-09-01,11:31:00,PXD,,147.76986585365853
2021-09-01,11:32:00,PXD,,147.8003411764706
2021-09-01,11:33:00,PXD,,147.81000303030302
2021-09-01,11:34:00,PXD,,147.88512666666668
2021-09-01,11:35:00,PXD,,147.86266451612903
2021-09-01,11:36:00,PXD,,147.802672
2021-09-01,11:37:00,PXD,,147.73955857142855
2021-09-01,11:38:00,PXD,,147.6948
2021-09-01,11:39:00,PXD,,147.76037333333332
2021-09-01,11:40:00,PXD,,147.6608909090909
2021-09-01,11:41:00,PXD,,147.70971538461538
2021-09-01,11:42:00,PXD,,147.63516666666666
2021-09-01,11:43:00,PXD,,147.60236666666663
2021-09-01,11:44:00,PXD,,147.70920375
2021-09-01,11:45:00,PXD,,147.86131948051948
2021-09-01,11:46:00,PXD,,147.74080208333334
2021-09-01,11:47:00,PXD,,147.6518111111111
2021-09-01,11:48:00,PXD,,147.47651666666667
2021-09-01,11:49:00,PXD,,147.47296226415094
2021-09-01,11:50:00,PXD,,147.59370131578947
2021-09-01,11:51:00,PXD,,147.58388382352942
2021-09-01,11:52:00,PXD,,147.56103225806453
2021-09-01,11:53:00,PXD,,147.2539
2021-09-01,11:54:00,PXD,,147.4208153846154
2021-09-01,11:55:00,PXD,,147.39251355932203
2021-09-01,11:56:00,PXD,,147.25346644736842
2021-09-01,11:57:00,PXD,,147.27953174603175
2021-09-01,11:58:00,PXD,,147.29529795918367
2021-09-01,11:59:00,PXD,,147.16409452054793
2021-09-01,12:00:00,PXD,,147.02624368932038
2021-09-01,12:01:00,PXD,,147.21489908256882
2021-09-01,12:02:00,PXD,,147.24508307692307
2021-09-01,12:03:00,PXD,,147.22736
2021-09-01,12:04:00,PXD,,147.1918911764706
2021-09-01,12:05:00,PXD,,147.1217224489796
2021-09-01,12:06:00,PXD,,147.185587628866
2021-09-01,12:07:00,PXD,,147.19233333333332
2021-09-01,12:08:00,PXD,,147.22534651162792
2021-09-01,12:09:00,PXD,,147.14827413793105
2021-09-01,12:10:00,PXD,,147.0048090225564
2021-09-01,12:11:00,PXD,,147.14115483870967
2021-09-01,12:12:00,PXD,,147.0929328125
2021-09-01,12:13:00,PXD,,147.1277128205128
2021-09-01,12:14:00,PXD,,147.19516393442623
2021-09-01,12:15:00,PXD,,147.23206666666667
2021-09-01,12:16:00,PXD,,147.15889830508473
2021-09-01,12:17:00,PXD,,147.09536253101737
2021-09-01,12:18:00,PXD,,147.15115227272727
2021-09-01,12:19:00,PXD,,147.1630090909091
2021-09-01,12:20:00,PXD,,147.08924705882353
2021-09-01,12:21:00,PXD,,147.12987173913044
2021-09-01,12:22:00,PXD,,147.1904411764706
2021-09-01,12:23:00,PXD,,147.28251219512194
2021-09-01,12:24:00,PXD,,147.4293025210084
2021-09-01,12:25:00,PXD,,147.35737183098593
2021-09-01,12:26:00,PXD,,147.32196842105265
2021-09-01,12:27:00,PXD,,147.3755
2021-09-01,12:28:00,PXD,,147.44074666666666
2021-09-01,12:29:00,PXD,,147.4996172413793
2021-09-01,12:30:00,PXD,,147.6039275862069
2021-09-01,12:31:00,PXD,,147.53872014925372
2021-09-01,12:32:00,PXD,,147.6034745762712
2021-09-01,12:33:00,PXD,,147.59768076923078
2021-09-01,12:34:00,PXD,,147.57727586206897
2021-09-01,12:35:00,PXD,,147.66830476190475
2021-09-01,12:36:00,PXD,,147.65727294117647
2021-09-01,12:37:00,PXD,,147.69917658227848
2021-09-01,12:38:00,PXD,,147.77221379310345
2021-09-01,12:39:00,PXD,,147.70922315789474
2021-09-01,12:40:00,PXD,,147.7652303030303
2021-09-01,12:41:00,PXD,,147.80157428571428
2021-09-01,12:42:00,PXD,,147.63082923076922
2021-09-01,12:43:00,PXD,,147.6059786163522
2021-09-01,12:44:00,PXD,,147.61973617021278
2021-09-01,12:45:00,PXD,,147.58361666666667
2021-09-01,12:46:00,PXD,,147.5151208955224
2021-09-01,12:47:00,PXD,,147.62082222222222
2021-09-01,12:48:00,PXD,,147.57160714285715
2021-09-01,12:49:00,PXD,,147.64232790697673
2021-09-01,12:50:00,PXD,,147.8440509090909
2021-09-01,12:51:00,PXD,,147.90222307692306
2021-09-01,12:52:00,PXD,,147.93615833333334
2021-09-01,12:53:00,PXD,,147.85092368421053
2021-09-01,12:54:00,PXD,,147.74233
2021-09-01,12:55:00,PXD,,147.8100109375
2021-09-01,12:56:00,PXD,,147.864285
2021-09-01,12:57:00,PXD,,147.87956756756756
2021-09-01,12:58:00,PXD,,147.89773214285714
2021-09-01,12:59:00,PXD,,147.90828695652175
2021-09-01,13:00:00,PXD,,147.93602285714286
2021-09-01,13:01:00,PXD,,147.88310303030303
2021-09-01,13:02:00,PXD,,147.89237272727271
2021-09-01,13:03:00,PXD,,147.83675
2021-09-01,13:04:00,PXD,,147.81324074074075
2021-09-01,13:05:00,PXD,,147.88239642857144
2021-09-01,13:06:00,PXD,,147.87546533333332
2021-09-01,13:07:00,PXD,,147.84583529411765
2021-09-01,13:08:00,PXD,,147.77655806451614
2021-09-01,13:09:00,PXD,,147.7001857142857
2021-09-01,13:10:00,PXD,,147.72476666666665
2021-09-01,13:11:00,PXD,,147.67337764705883
2021-09-01,13:12:00,PXD,,147.66910892857143
2021-09-01,13:13:00,PXD,,147.62524772727272
2021-09-01,13:14:00,PXD,,147.58821315789473
2021-09-01,13:15:00,PXD,,147.53690555555556
2021-09-01,13:16:00,PXD,,147.4862125
2021-09-01,13:17:00,PXD,,147.4718918918919
2021-09-01,13:18:00,PXD,,147.467525
2021-09-01,13:19:00,PXD,,147.485475
2021-09-01,13:20:00,PXD,,147.4726777777778
2021-09-01,13:21:00,PXD,,147.4795
2021-09-01,13:22:00,PXD,,147.52392950819672
2021-09-01,13:23:00,PXD,,147.57791111111112
2021-09-01,13:24:00,PXD,,147.6355814814815
2021-09-01,13:25:00,PXD,,147.68407954545455
2021-09-01,13:26:00,PXD,,147.639455
2021-09-01,13:27:00,PXD,,147.61166666666668
2021-09-01,13:28:00,PXD,,147.61
2021-09-01,13:29:00,PXD,,147.56311020408162
2021-09-01,13:30:00,PXD,,147.54122608695653
2021-09-01,13:31:00,PXD,,147.5317777777778
2021-09-01,13:32:00,PXD,,147.5056709677419
2021-09-01,13:33:00,PXD,,147.47363636363636
2021-09-01,13:34:00,PXD,,147.49434705882354
2021-09-01,13:35:00,PXD,,147.63354545454544
2021-09-01,13:36:00,PXD,,147.6699506329114
2021-09-01,13:37:00,PXD,,147.69570512820513
2021-09-01,13:38:00,PXD,,147.73282461538463
2021-09-01,13:39:00,PXD,,147.7582265625
2021-09-01,13:40:00,PXD,,147.76384473684212
2021-09-01,13:41:00,PXD,,147.76623548387096
2021-09-01,13:42:00,PXD,,147.81394597701149
2021-09-01,13:43:00,PXD,,148.0207630769231
2021-09-01,13:44:00,PXD,,147.94789680851065
2021-09-01,13:45:00,PXD,,147.9035775862069
