date,time,sym_root,sym_suffix,price
2021-09-01,08:02:00,EOG,,67.52
2021-09-01,08:06:00,EOG,,67.52
2021-09-01,08:16:00,EOG,,67.52
2021-09-01,08:18:00,EOG,,67.99
2021-09-01,08:40:00,EOG,,67.99
2021-09-01,08:46:00,EOG,,67.8
2021-09-01,09:02:00,EOG,,67.5005
2021-09-01,09:03:00,EOG,,67.8
2021-09-01,09:04:00,EOG,,67.75
2021-09-01,09:07:00,EOG,,67.6
2021-09-01,09:08:00,EOG,,67.8
2021-09-01,09:16:00,EOG,,67.6
2021-09-01,09:17:00,EOG,,67.7
2021-09-01,09:18:00,EOG,,67.515
2021-09-01,09:21:00,EOG,,67.4
2021-09-01,09:22:00,EOG,,67.29
2021-09-01,09:23:00,EOG,,67.32
2021-09-01,09:25:00,EOG,,67.38333333333334
2021-09-01,09:26:00,EOG,,67.35
2021-09-01,09:29:00,EOG,,67.28
2021-09-01,09:30:00,EOG,,67.73251943462897
2021-09-01,09:31:00,EOG,,67.71016290322581
2021-09-01,09:32:00,EOG,,67.47771317829458
2021-09-01,09:33:00,EOG,,67.59594712643678
2021-09-01,09:34:00,EOG,,67.52022
2021-09-01,09:35:00,EOG,,67.6803188118812
2021-09-01,09:36:00,EOG,,67.78466949152542
2021-09-01,09:37:00,EOG,,67.87268805970149
2021-09-01,09:38:00,EOG,,67.94790285714285
2021-09-01,09:39:00,EOG,,67.79048125
2021-09-01,09:40:00,EOG,,67.67389242424242
2021-09-01,09:41:00,EOG,,67.57388059701492
2021-09-01,09:42:00,EOG,,67.46157583333333
2021-09-01,09:43:00,EOG,,67.52298095238095
2021-09-01,09:44:00,EOG,,67.68326481481482
2021-09-01,09:45:00,EOG,,67.55984305555556
2021-09-01,09:46:00,EOG,,67.38322456140351
2021-09-01,09:47:00,EOG,,67.38776611570248
2021-09-01,09:48:00,EOG,,67.32836153846154
2021-09-01,09:49:00,EOG,,67.3221349514563
2021-09-01,09:50:00,EOG,,67.43888854166667
2021-09-01,09:51:00,EOG,,67.32991595744681
2021-09-01,09:52:00,EOG,,67.26061296296297
2021-09-01,09:53:00,EOG,,67.34986516853932
2021-09-01,09:54:00,EOG,,67.36571313131313
2021-09-01,09:55:00,EOG,,67.36570983606558
2021-09-01,09:56:00,EOG,,67.4129890909091
2021-09-01,09:57:00,EOG,,67.30370579710144
2021-09-01,09:58:00,EOG,,67.35393571428571
