date,time,sym_root,sym_suffix,price
2021-09-01,08:03:00,DOC,,18.51
2021-09-01,09:05:00,DOC,,18.52
2021-09-01,09:30:00,DOC,,18.6339
2021-09-01,09:31:00,DOC,,18.660897959183675
2021-09-01,09:32:00,DOC,,18.61016206896552
2021-09-01,09:33:00,DOC,,18.588947368421053
2021-09-01,09:34:00,DOC,,18.606770588235293
2021-09-01,09:35:00,DOC,,18.615541304347826
2021-09-01,09:36:00,DOC,,18.613
2021-09-01,09:37:00,DOC,,18.624181818181818
2021-09-01,09:38:00,DOC,,18.634186486486488
2021-09-01,09:39:00,DOC,,18.634545454545453
2021-09-01,09:40:00,DOC,,18.617857142857144
2021-09-01,09:41:00,DOC,,18.62086956521739
2021-09-01,09:42:00,DOC,,18.61878947368421
2021-09-01,09:43:00,DOC,,18.63542083333333
2021-09-01,09:44:00,DOC,,18.639669444444444
2021-09-01,09:45:00,DOC,,18.626186206896552
2021-09-01,09:46:00,DOC,,18.61625
2021-09-01,09:47:00,DOC,,18.60578695652174
2021-09-01,09:48:00,DOC,,18.622226470588235
2021-09-01,09:49:00,DOC,,18.615235714285717
2021-09-01,09:50:00,DOC,,18.621111111111112
2021-09-01,09:51:00,DOC,,18.64663947368421
2021-09-01,09:52:00,DOC,,18.652676923076925
2021-09-01,09:53:00,DOC,,18.658405263157896
2021-09-01,09:54:00,DOC,,18.645736842105265
2021-09-01,09:55:00,DOC,,18.63039285714286
2021-09-01,09:56:00,DOC,,18.63795
2021-09-01,09:57:00,DOC,,18.629114285714287
2021-09-01,09:58:00,DOC,,18.62998823529412
2021-09-01,09:59:00,DOC,,18.633342857142857
2021-09-01,10:00:00,DOC,,18.64007414285714
2021-09-01,10:01:00,DOC,,18.66690476190476
2021-09-01,10:02:00,DOC,,18.69436388888889
2021-09-01,10:03:00,DOC,,18.709714285714284
2021-09-01,10:04:00,DOC,,18.729776923076923
2021-09-01,10:05:00,DOC,,18.72817249090909
2021-09-01,10:06:00,DOC,,18.72602
2021-09-01,10:07:00,DOC,,18.731890476190475
2021-09-01,10:08:00,DOC,,18.74125
2021-09-01,10:09:00,DOC,,18.739632
2021-09-01,10:10:00,DOC,,18.726028846153845
2021-09-01,10:11:00,DOC,,18.72703525
2021-09-01,10:12:00,DOC,,18.733461538461537
2021-09-01,10:13:00,DOC,,18.73836984126984
2021-09-01,10:14:00,DOC,,18.720714285714287
2021-09-01,10:15:00,DOC,,18.715357142857144
2021-09-01,10:16:00,DOC,,18.714
2021-09-01,10:17:00,DOC,,18.71871085
2021-09-01,10:18:00,DOC,,18.711625
2021-09-01,10:19:00,DOC,,18.70468
2021-09-01,10:20:00,DOC,,18.705
2021-09-01,10:21:00,DOC,,18.7033356
2021-09-01,10:22:00,DOC,,18.709025
2021-09-01,10:23:00,DOC,,18.71493333333333
2021-09-01,10:24:00,DOC,,18.719210526315788
2021-09-01,10:25:00,DOC,,18.722857142857144
2021-09-01,10:26:00,DOC,,18.73423076923077
2021-09-01,10:27:00,DOC,,18.73103448275862
2021-09-01,10:28:00,DOC,,18.735961538461535
2021-09-01,10:29:00,DOC,,18.7314875
2021-09-01,10:30:00,DOC,,18.7284195
2021-09-01,10:31:00,DOC,,18.72725
2021-09-01,10:32:00,DOC,,18.752186666666667
2021-09-01,10:33:00,DOC,,18.747057142857145
2021-09-01,10:34:00,DOC,,18.750238095238096
2021-09-01,10:35:00,DOC,,18.73596421875
2021-09-01,10:36:00,DOC,,18.716590909090908
2021-09-01,10:37:00,DOC,,18.725973170731702
2021-09-01,10:38:00,DOC,,18.733668965517243
2021-09-01,10:39:00,DOC,,18.72145777777778
2021-09-01,10:40:00,DOC,,18.72375
2021-09-01,10:41:00,DOC,,18.736678846153847
2021-09-01,10:42:00,DOC,,18.738953846153848
2021-09-01,10:43:00,DOC,,18.73925925925926
