date,time,sym_root,sym_suffix,price
2021-09-01,09:30:00,STC,,63.233125
2021-09-01,09:31:00,STC,,63.355
2021-09-01,09:33:00,STC,,63.7
2021-09-01,09:34:00,STC,,63.64666666666667
2021-09-01,09:35:00,STC,,63.3721
2021-09-01,09:36:00,STC,,63.486666666666665
2021-09-01,09:37:00,STC,,63.48
2021-09-01,09:38:00,STC,,63.37
2021-09-01,09:39:00,STC,,63.304
2021-09-01,09:40:00,STC,,62.97846153846154
2021-09-01,09:41:00,STC,,62.81375
2021-09-01,09:42:00,STC,,63.07
2021-09-01,09:43:00,STC,,62.925
2021-09-01,09:44:00,STC,,63.062
2021-09-01,09:45:00,STC,,63.055
2021-09-01,09:46:00,STC,,62.97666666666667
2021-09-01,09:47:00,STC,,62.737857142857145
2021-09-01,09:48:00,STC,,62.58
2021-09-01,09:50:00,STC,,62.766
2021-09-01,09:53:00,STC,,62.821133333333336
2021-09-01,09:55:00,STC,,62.8725
2021-09-01,09:56:00,STC,,62.83
2021-09-01,09:57:00,STC,,62.78
2021-09-01,09:58:00,STC,,62.72090909090909
2021-09-01,09:59:00,STC,,62.82589285714285
2021-09-01,10:00:00,STC,,62.6525
2021-09-01,10:01:00,STC,,62.8225
2021-09-01,10:03:00,STC,,62.6801
2021-09-01,10:04:00,STC,,63.2
2021-09-01,10:06:00,STC,,62.8825
2021-09-01,10:07:00,STC,,62.7601
2021-09-01,10:10:00,STC,,63.06176666666666
2021-09-01,10:13:00,STC,,63.07230769230769
2021-09-01,10:14:00,STC,,63.023
2021-09-01,10:15:00,STC,,63.185
2021-09-01,10:16:00,STC,,63.315
2021-09-01,10:18:00,STC,,63.05
2021-09-01,10:19:00,STC,,63.26
2021-09-01,10:21:00,STC,,63.16
2021-09-01,10:22:00,STC,,63.2225
2021-09-01,10:23:00,STC,,63.23
2021-09-01,10:25:00,STC,,63.205
2021-09-01,10:28:00,STC,,63.23
2021-09-01,10:29:00,STC,,63.09538461538462
2021-09-01,10:31:00,STC,,63.072
2021-09-01,10:32:00,STC,,63.1548
2021-09-01,10:33:00,STC,,63.02
2021-09-01,10:34:00,STC,,63.15
2021-09-01,10:35:00,STC,,63.013888888888886
2021-09-01,10:36:00,STC,,62.99666666666667
2021-09-01,10:37:00,STC,,62.99925
2021-09-01,10:38:00,STC,,62.95166666666667
2021-09-01,10:39:00,STC,,62.95105263157895
2021-09-01,10:40:00,STC,,62.93
2021-09-01,10:41:00,STC,,62.973333333333336
2021-09-01,10:42:00,STC,,62.99730769230769
2021-09-01,10:43:00,STC,,62.9525
2021-09-01,10:44:00,STC,,62.98333333333333
2021-09-01,10:45:00,STC,,63.01
2021-09-01,10:46:00,STC,,63.005
2021-09-01,10:47:00,STC,,63.03375
2021-09-01,10:48:00,STC,,63.0575
2021-09-01,10:49:00,STC,,63.07333333333333
2021-09-01,10:51:00,STC,,63.04666666666667
2021-09-01,10:52:00,STC,,63.21
2021-09-01,10:53:00,STC,,63.085
2021-09-01,10:54:00,STC,,63.0425
2021-09-01,10:55:00,STC,,63.21
2021-09-01,10:56:00,STC,,63.02166666666667
2021-09-01,10:57:00,STC,,63.0625
2021-09-01,10:58:00,STC,,63.059184615384616
2021-09-01,10:59:00,STC,,63.126666666666665
