date,time,sym_root,sym_suffix,price
2021-09-01,09:29:00,STOK,,26.43
2021-09-01,09:30:00,STOK,,26.29
2021-09-01,09:35:00,STOK,,25.76
2021-09-01,09:36:00,STOK,,25.98505
2021-09-01,09:39:00,STOK,,26.394
2021-09-01,09:41:00,STOK,,26.57
2021-09-01,09:44:00,STOK,,26.395
2021-09-01,09:45:00,STOK,,26.0436
2021-09-01,09:46:00,STOK,,26.67
2021-09-01,09:48:00,STOK,,26.31
2021-09-01,09:52:00,STOK,,26.38
2021-09-01,09:53:00,STOK,,26.38
2021-09-01,09:54:00,STOK,,26.37833333333333
2021-09-01,09:55:00,STOK,,26.31
2021-09-01,09:56:00,STOK,,26.235
2021-09-01,09:57:00,STOK,,26.348
2021-09-01,09:58:00,STOK,,26.46
2021-09-01,10:01:00,STOK,,26.53968085106383
2021-09-01,10:02:00,STOK,,26.44159090909091
2021-09-01,10:05:00,STOK,,26.58125
2021-09-01,10:06:00,STOK,,26.51
2021-09-01,10:07:00,STOK,,26.425
2021-09-01,10:10:00,STOK,,26.33375
2021-09-01,10:11:00,STOK,,26.41
2021-09-01,10:12:00,STOK,,26.505
2021-09-01,10:14:00,STOK,,26.42
2021-09-01,10:15:00,STOK,,26.4
2021-09-01,10:17:00,STOK,,26.57
2021-09-01,10:18:00,STOK,,26.37821428571429
2021-09-01,10:19:00,STOK,,26.363333333333333
2021-09-01,10:20:00,STOK,,26.405
2021-09-01,10:22:00,STOK,,26.349090909090908
2021-09-01,10:23:00,STOK,,26.4
2021-09-01,10:24:00,STOK,,26.28333333333333
2021-09-01,10:25:00,STOK,,26.55
2021-09-01,10:27:00,STOK,,26.41
2021-09-01,10:28:00,STOK,,26.313333333333333
2021-09-01,10:32:00,STOK,,26.382
2021-09-01,10:33:00,STOK,,26.279
2021-09-01,10:34:00,STOK,,26.2825
2021-09-01,10:35:00,STOK,,26.21
2021-09-01,10:36:00,STOK,,26.285
2021-09-01,10:37:00,STOK,,26.2685
2021-09-01,10:39:00,STOK,,26.219
2021-09-01,10:43:00,STOK,,26.28
2021-09-01,10:44:00,STOK,,26.16181818181818
2021-09-01,10:45:00,STOK,,26.15
2021-09-01,10:47:00,STOK,,26.17
2021-09-01,10:48:00,STOK,,26.05
2021-09-01,10:51:00,STOK,,26.069444444444443
2021-09-01,10:52:00,STOK,,25.86
2021-09-01,10:53:00,STOK,,25.84
2021-09-01,10:54:00,STOK,,26.09
2021-09-01,10:55:00,STOK,,26.01
2021-09-01,10:56:00,STOK,,25.8798
2021-09-01,10:57:00,STOK,,25.87
2021-09-01,10:58:00,STOK,,26.025
2021-09-01,10:59:00,STOK,,25.876
2021-09-01,11:02:00,STOK,,25.848823529411764
2021-09-01,11:03:00,STOK,,25.88
2021-09-01,11:04:00,STOK,,25.734
2021-09-01,11:06:00,STOK,,25.805
2021-09-01,11:07:00,STOK,,25.827
2021-09-01,11:08:00,STOK,,25.8475
2021-09-01,11:09:00,STOK,,25.74333333333333
2021-09-01,11:11:00,STOK,,25.8025
2021-09-01,11:13:00,STOK,,25.8
2021-09-01,11:14:00,STOK,,25.86
2021-09-01,11:15:00,STOK,,25.92607142857143
2021-09-01,11:17:00,STOK,,26.09
2021-09-01,11:18:00,STOK,,26.01225
2021-09-01,11:20:00,STOK,,26.00103333333333
2021-09-01,11:23:00,STOK,,26.026
2021-09-01,11:25:00,STOK,,26.06
2021-09-01,11:26:00,STOK,,26.097166666666663
2021-09-01,11:27:00,STOK,,25.965
2021-09-01,11:30:00,STOK,,25.97
2021-09-01,11:31:00,STOK,,25.883157894736843
2021-09-01,11:32:00,STOK,,25.81
2021-09-01,11:33:00,STOK,,25.925416666666667
2021-09-01,11:35:00,STOK,,25.865
2021-09-01,11:37:00,STOK,,25.915
2021-09-01,11:38:00,STOK,,25.8983
2021-09-01,11:39:00,STOK,,25.82333333333333
2021-09-01,11:40:00,STOK,,25.83
2021-09-01,11:43:00,STOK,,25.83
2021-09-01,11:44:00,STOK,,25.79
2021-09-01,11:45:00,STOK,,25.73
2021-09-01,11:46:00,STOK,,25.84
2021-09-01,11:47:00,STOK,,25.93
2021-09-01,11:48:00,STOK,,25.81625
2021-09-01,11:49:00,STOK,,25.81
2021-09-01,11:50:00,STOK,,25.79
2021-09-01,11:51:00,STOK,,25.83875
2021-09-01,11:52:00,STOK,,25.873675
2021-09-01,11:53:00,STOK,,25.9118
2021-09-01,11:54:00,STOK,,25.876666666666665
2021-09-01,11:55:00,STOK,,25.9025
2021-09-01,11:57:00,STOK,,25.88642857142857
2021-09-01,11:58:00,STOK,,25.889533333333333
2021-09-01,11:59:00,STOK,,25.93764705882353
2021-09-01,12:00:00,STOK,,25.959866666666667
2021-09-01,12:01:00,STOK,,25.88853333333333
2021-09-01,12:03:00,STOK,,25.92125
2021-09-01,12:04:00,STOK,,25.98641
2021-09-01,12:05:00,STOK,,26.11
2021-09-01,12:06:00,STOK,,26.024366666666666
2021-09-01,12:07:00,STOK,,26.04446
2021-09-01,12:08:00,STOK,,26.116666666666667
2021-09-01,12:09:00,STOK,,25.98
2021-09-01,12:10:00,STOK,,25.99
2021-09-01,12:11:00,STOK,,26.08375
2021-09-01,12:12:00,STOK,,26.146625
2021-09-01,12:13:00,STOK,,26.123
2021-09-01,12:14:00,STOK,,26.12
2021-09-01,12:15:00,STOK,,26.01935483870968
2021-09-01,12:19:00,STOK,,25.8
2021-09-01,12:20:00,STOK,,25.88
2021-09-01,12:21:00,STOK,,25.945
2021-09-01,12:22:00,STOK,,25.925
2021-09-01,12:23:00,STOK,,25.99
2021-09-01,12:24:00,STOK,,25.9825
2021-09-01,12:25:00,STOK,,25.9
2021-09-01,12:26:00,STOK,,25.94
2021-09-01,12:27:00,STOK,,25.99440476190476
2021-09-01,12:28:00,STOK,,26.035
2021-09-01,12:29:00,STOK,,26.038
2021-09-01,12:31:00,STOK,,26.045
2021-09-01,12:32:00,STOK,,26.0432
2021-09-01,12:33:00,STOK,,26.126966666666668
2021-09-01,12:34:00,STOK,,26.0909
2021-09-01,12:35:00,STOK,,26.045357142857146
2021-09-01,12:37:00,STOK,,26.03142857142857
2021-09-01,12:39:00,STOK,,26.0875
2021-09-01,12:41:00,STOK,,26.0525
2021-09-01,12:42:00,STOK,,26.00924
2021-09-01,12:43:00,STOK,,26.04
2021-09-01,12:45:00,STOK,,25.982
2021-09-01,12:46:00,STOK,,25.96
2021-09-01,12:47:00,STOK,,25.98
2021-09-01,12:48:00,STOK,,26.015
2021-09-01,12:49:00,STOK,,25.95
2021-09-01,12:50:00,STOK,,25.9539
2021-09-01,12:51:00,STOK,,25.93375
2021-09-01,12:53:00,STOK,,25.916666666666668
2021-09-01,12:54:00,STOK,,25.9825
2021-09-01,12:55:00,STOK,,25.936666666666667
2021-09-01,12:56:00,STOK,,25.9185
2021-09-01,12:58:00,STOK,,25.919
2021-09-01,12:59:00,STOK,,25.94
2021-09-01,13:00:00,STOK,,25.92
2021-09-01,13:03:00,STOK,,25.94683333333333
2021-09-01,13:05:00,STOK,,26.01147058823529
2021-09-01,13:06:00,STOK,,26.007366666666663
2021-09-01,13:07:00,STOK,,26.01
2021-09-01,13:08:00,STOK,,25.92
2021-09-01,13:10:00,STOK,,26.02
2021-09-01,13:11:00,STOK,,25.98
2021-09-01,13:12:00,STOK,,25.93
2021-09-01,13:13:00,STOK,,25.9475
2021-09-01,13:14:00,STOK,,25.975
2021-09-01,13:15:00,STOK,,25.99818181818182
2021-09-01,13:16:00,STOK,,25.905
2021-09-01,13:18:00,STOK,,25.94
2021-09-01,13:19:00,STOK,,25.94
2021-09-01,13:20:00,STOK,,25.93885
2021-09-01,13:23:00,STOK,,25.897966666666665
2021-09-01,13:24:00,STOK,,25.94
2021-09-01,13:25:00,STOK,,25.94
2021-09-01,13:26:00,STOK,,25.94
2021-09-01,13:27:00,STOK,,25.94
2021-09-01,13:28:00,STOK,,25.84
2021-09-01,13:29:00,STOK,,25.94
2021-09-01,13:30:00,STOK,,25.935
2021-09-01,13:31:00,STOK,,26.03
2021-09-01,13:32:00,STOK,,25.93
2021-09-01,13:33:00,STOK,,25.988333333333333
2021-09-01,13:34:00,STOK,,25.9725
2021-09-01,13:35:00,STOK,,25.9925
2021-09-01,13:36:00,STOK,,25.955714285714286
2021-09-01,13:37:00,STOK,,25.96
2021-09-01,13:38:00,STOK,,25.97
2021-09-01,13:39:00,STOK,,25.96
2021-09-01,13:40:00,STOK,,25.97
2021-09-01,13:41:00,STOK,,25.96
2021-09-01,13:43:00,STOK,,25.97
2021-09-01,13:44:00,STOK,,25.97
2021-09-01,13:45:00,STOK,,25.985
2021-09-01,13:47:00,STOK,,25.97
2021-09-01,13:49:00,STOK,,25.97
2021-09-01,13:51:00,STOK,,25.955
2021-09-01,13:53:00,STOK,,25.97
2021-09-01,13:54:00,STOK,,25.982
2021-09-01,13:55:00,STOK,,25.97
2021-09-01,13:58:00,STOK,,25.9775
2021-09-01,13:59:00,STOK,,25.99090909090909
2021-09-01,14:00:00,STOK,,25.98
2021-09-01,14:01:00,STOK,,25.99684210526316
2021-09-01,14:02:00,STOK,,26.02
2021-09-01,14:03:00,STOK,,26.028
2021-09-01,14:04:00,STOK,,26.03568571428572
2021-09-01,14:07:00,STOK,,26.006666666666668
2021-09-01,14:08:00,STOK,,25.978666666666665
2021-09-01,14:09:00,STOK,,25.994946153846158
2021-09-01,14:12:00,STOK,,26.01
2021-09-01,14:13:00,STOK,,26.04
2021-09-01,14:14:00,STOK,,25.98
2021-09-01,14:15:00,STOK,,26.01
2021-09-01,14:16:00,STOK,,25.94
2021-09-01,14:18:00,STOK,,26.0
2021-09-01,14:19:00,STOK,,25.9375
2021-09-01,14:20:00,STOK,,25.97
2021-09-01,14:22:00,STOK,,25.933333333333334
2021-09-01,14:23:00,STOK,,25.91
2021-09-01,14:24:00,STOK,,25.97
2021-09-01,14:25:00,STOK,,25.96
2021-09-01,14:26:00,STOK,,25.96
2021-09-01,14:28:00,STOK,,25.926666666666662
2021-09-01,14:29:00,STOK,,25.995
2021-09-01,14:30:00,STOK,,26.031666666666663
2021-09-01,14:31:00,STOK,,26.0525
2021-09-01,14:32:00,STOK,,26.045
2021-09-01,14:33:00,STOK,,26.045
2021-09-01,14:34:00,STOK,,26.032
2021-09-01,14:35:00,STOK,,26.0448
2021-09-01,14:36:00,STOK,,26.05
2021-09-01,14:37:00,STOK,,25.98
2021-09-01,14:38:00,STOK,,26.02
2021-09-01,14:39:00,STOK,,25.98
2021-09-01,14:40:00,STOK,,26.034
2021-09-01,14:41:00,STOK,,25.952
2021-09-01,14:42:00,STOK,,25.89
2021-09-01,14:44:00,STOK,,25.94
2021-09-01,14:45:00,STOK,,26.0165
2021-09-01,14:46:00,STOK,,25.915025
2021-09-01,14:47:00,STOK,,25.938
2021-09-01,14:48:00,STOK,,25.9175
2021-09-01,14:49:00,STOK,,25.9575
2021-09-01,14:50:00,STOK,,25.96
2021-09-01,14:51:00,STOK,,25.89
2021-09-01,14:52:00,STOK,,25.91333333333333
2021-09-01,14:53:00,STOK,,25.97
2021-09-01,14:54:00,STOK,,26.02
2021-09-01,14:55:00,STOK,,25.98
2021-09-01,14:56:00,STOK,,26.005
2021-09-01,14:58:00,STOK,,26.026
2021-09-01,14:59:00,STOK,,26.13
2021-09-01,15:01:00,STOK,,26.04
2021-09-01,15:02:00,STOK,,26.03
2021-09-01,15:04:00,STOK,,25.98
2021-09-01,15:05:00,STOK,,25.9975
2021-09-01,15:06:00,STOK,,25.996666666666663
2021-09-01,15:07:00,STOK,,25.914166666666667
2021-09-01,15:08:00,STOK,,25.82625
2021-09-01,15:09:00,STOK,,25.85375
2021-09-01,15:10:00,STOK,,25.915454545454544
2021-09-01,15:12:00,STOK,,25.8872
2021-09-01,15:13:00,STOK,,25.9876
2021-09-01,15:15:00,STOK,,26.03
2021-09-01,15:16:00,STOK,,26.11
2021-09-01,15:18:00,STOK,,26.07
2021-09-01,15:19:00,STOK,,26.1
2021-09-01,15:20:00,STOK,,26.03
2021-09-01,15:21:00,STOK,,26.02
2021-09-01,15:22:00,STOK,,26.068125
2021-09-01,15:23:00,STOK,,26.141666666666666
2021-09-01,15:24:00,STOK,,26.21985
2021-09-01,15:25:00,STOK,,26.2
2021-09-01,15:26:00,STOK,,26.25046
2021-09-01,15:27:00,STOK,,26.32
2021-09-01,15:28:00,STOK,,26.27742857142857
2021-09-01,15:29:00,STOK,,26.14
2021-09-01,15:30:00,STOK,,26.145
2021-09-01,15:31:00,STOK,,26.1725
2021-09-01,15:32:00,STOK,,26.126666666666665
2021-09-01,15:33:00,STOK,,26.18479
2021-09-01,15:34:00,STOK,,26.22
2021-09-01,15:35:00,STOK,,26.18
2021-09-01,15:36:00,STOK,,26.2
2021-09-01,15:37:00,STOK,,26.2
2021-09-01,15:38:00,STOK,,26.208166666666667
2021-09-01,15:39:00,STOK,,26.175
2021-09-01,15:40:00,STOK,,26.19
2021-09-01,15:41:00,STOK,,26.1975
2021-09-01,15:42:00,STOK,,26.19223333333333
2021-09-01,15:43:00,STOK,,26.23625
2021-09-01,15:44:00,STOK,,26.265925
2021-09-01,15:45:00,STOK,,26.298181818181817
2021-09-01,15:46:00,STOK,,26.34
2021-09-01,15:47:00,STOK,,26.3033375
2021-09-01,15:48:00,STOK,,26.266266666666667
2021-09-01,15:49:00,STOK,,26.2169696969697
2021-09-01,15:50:00,STOK,,26.19
2021-09-01,15:51:00,STOK,,26.2
2021-09-01,15:52:00,STOK,,26.227183333333333
2021-09-01,15:53:00,STOK,,26.233125
2021-09-01,15:54:00,STOK,,26.3570078125
2021-09-01,15:55:00,STOK,,26.466578947368426
2021-09-01,15:56:00,STOK,,26.4651
2021-09-01,15:57:00,STOK,,26.3997
2021-09-01,15:58:00,STOK,,26.39559523809524
2021-09-01,15:59:00,STOK,,26.50942307692308
2021-09-01,16:00:00,STOK,,26.50636363636364
2021-09-01,19:49:00,STOK,,26.57
2021-09-02,08:24:00,STOK,,26.5
