date,time,sym_root,sym_suffix,price
2021-09-01,08:06:00,GPK,,20.52
2021-09-01,09:02:00,GPK,,20.5141
2021-09-01,09:30:00,GPK,,20.540333333333333
2021-09-01,09:32:00,GPK,,20.58754186046512
2021-09-01,09:33:00,GPK,,20.5424
2021-09-01,09:34:00,GPK,,20.53201590909091
2021-09-01,09:35:00,GPK,,20.499146341463412
2021-09-01,09:36:00,GPK,,20.489585714285717
2021-09-01,09:37:00,GPK,,20.481117647058824
2021-09-01,09:38:00,GPK,,20.464642857142856
2021-09-01,09:39:00,GPK,,20.482222222222223
2021-09-01,09:40:00,GPK,,20.47615384615385
2021-09-01,09:41:00,GPK,,20.46788181818182
2021-09-01,09:42:00,GPK,,20.455
2021-09-01,09:43:00,GPK,,20.471666666666668
2021-09-01,09:44:00,GPK,,20.486666666666668
2021-09-01,09:45:00,GPK,,20.485629166666666
2021-09-01,09:46:00,GPK,,20.4825
2021-09-01,09:47:00,GPK,,20.4721
2021-09-01,09:48:00,GPK,,20.48027777777778
2021-09-01,09:49:00,GPK,,20.471136363636365
2021-09-01,09:50:00,GPK,,20.48125
2021-09-01,09:51:00,GPK,,20.48389166666667
2021-09-01,09:52:00,GPK,,20.45354838709677
2021-09-01,09:53:00,GPK,,20.45725238095238
2021-09-01,09:54:00,GPK,,20.473
2021-09-01,09:55:00,GPK,,20.47833333333333
2021-09-01,09:56:00,GPK,,20.45055555555556
2021-09-01,09:57:00,GPK,,20.4375
2021-09-01,09:58:00,GPK,,20.42786363636364
2021-09-01,09:59:00,GPK,,20.4275
2021-09-01,10:00:00,GPK,,20.424166666666668
2021-09-01,10:01:00,GPK,,20.4201
2021-09-01,10:02:00,GPK,,20.44440789473684
2021-09-01,10:03:00,GPK,,20.496195652173917
2021-09-01,10:04:00,GPK,,20.50121212121212
2021-09-01,10:05:00,GPK,,20.507340425531915
2021-09-01,10:06:00,GPK,,20.488545454545456
2021-09-01,10:07:00,GPK,,20.495
2021-09-01,10:08:00,GPK,,20.48250512820513
2021-09-01,10:09:00,GPK,,20.470652173913045
2021-09-01,10:10:00,GPK,,20.4725
2021-09-01,10:11:00,GPK,,20.46813870967742
2021-09-01,10:12:00,GPK,,20.45421
2021-09-01,10:13:00,GPK,,20.455
2021-09-01,10:14:00,GPK,,20.4459488372093
2021-09-01,10:15:00,GPK,,20.42622083333333
2021-09-01,10:16:00,GPK,,20.41275227272727
2021-09-01,10:17:00,GPK,,20.44156296296296
2021-09-01,10:18:00,GPK,,20.450405405405405
2021-09-01,10:19:00,GPK,,20.465625
2021-09-01,10:20:00,GPK,,20.477733333333333
2021-09-01,10:21:00,GPK,,20.479325
2021-09-01,10:22:00,GPK,,20.464277777777777
2021-09-01,10:23:00,GPK,,20.45268
2021-09-01,10:24:00,GPK,,20.442733333333333
2021-09-01,10:25:00,GPK,,20.445833333333333
2021-09-01,10:26:00,GPK,,20.436530434782608
2021-09-01,10:27:00,GPK,,20.44214285714286
2021-09-01,10:28:00,GPK,,20.45500357142857
2021-09-01,10:29:00,GPK,,20.45762105263158
2021-09-01,10:30:00,GPK,,20.4568
2021-09-01,10:31:00,GPK,,20.44523333333333
2021-09-01,10:32:00,GPK,,20.436
2021-09-01,10:33:00,GPK,,20.44758064516129
2021-09-01,10:34:00,GPK,,20.447244444444443
2021-09-01,10:35:00,GPK,,20.445
2021-09-01,10:36:00,GPK,,20.435732653061223
2021-09-01,10:37:00,GPK,,20.44
2021-09-01,10:38:00,GPK,,20.43917692307692
2021-09-01,10:39:00,GPK,,20.437
2021-09-01,10:40:00,GPK,,20.4373
2021-09-01,10:41:00,GPK,,20.43478333333333
2021-09-01,10:42:00,GPK,,20.435916666666667
2021-09-01,10:43:00,GPK,,20.44303870967742
2021-09-01,10:44:00,GPK,,20.46207857142857
2021-09-01,10:45:00,GPK,,20.475975
2021-09-01,10:46:00,GPK,,20.480351063829787
2021-09-01,10:47:00,GPK,,20.476042857142858
2021-09-01,10:48:00,GPK,,20.478
2021-09-01,10:49:00,GPK,,20.480945
2021-09-01,10:50:00,GPK,,20.48964705882353
2021-09-01,10:51:00,GPK,,20.48968085106383
2021-09-01,10:52:00,GPK,,20.49034482758621
2021-09-01,10:53:00,GPK,,20.48625
2021-09-01,10:54:00,GPK,,20.48444444444445
2021-09-01,10:55:00,GPK,,20.489444444444445
2021-09-01,10:56:00,GPK,,20.498130555555555
2021-09-01,10:57:00,GPK,,20.49584375
2021-09-01,10:58:00,GPK,,20.496509523809525
2021-09-01,10:59:00,GPK,,20.49487894736842
2021-09-01,11:00:00,GPK,,20.497564285714287
2021-09-01,11:01:00,GPK,,20.500544444444444
2021-09-01,11:02:00,GPK,,20.5005
2021-09-01,11:03:00,GPK,,20.492
2021-09-01,11:04:00,GPK,,20.495164285714285
2021-09-01,11:05:00,GPK,,20.490564285714285
2021-09-01,11:06:00,GPK,,20.47140625
2021-09-01,11:07:00,GPK,,20.46978260869565
2021-09-01,11:08:00,GPK,,20.4743875
2021-09-01,11:09:00,GPK,,20.47380238095238
2021-09-01,11:10:00,GPK,,20.487646153846157
2021-09-01,11:11:00,GPK,,20.4824
